Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1576.jpg,benign,145.42968750000003,192.00000000000003,127.5,216.00000000000003,0.9977635147863932,0.9970473349121891,0.9980392458401255,0.9966782517762127,0.5703125000000001,0.7529411764705883,0.5,0.8470588235294119,0.155264682849056,0.15920227467811968,0.1538566870837133,0.1609360351418355,0.9357579843652384,0.9348104101563282,0.9360325623145246,0.9344436371957022,0.9673458452721231,0.9668559407462562,0.9674877582246323,0.9666662491241236,0.9639332100485225,0.9525635450843973,0.9683798005904857,0.946633988219947
1578.jpg,benign,223.125,278.0,171.328125,330.0,0.9965686802202196,0.9957247870082736,0.9973652365976686,0.9949251068803249,0.875,1.0901960784313725,0.671875,1.2941176470588236,0.24086525903653416,0.24553874578085508,0.23686316648969064,0.24920449303386943,0.887829658833892,0.8865920021001593,0.8886213953354778,0.8857997869981987,0.942247132568676,0.941590145498645,0.9426671710288196,0.9411693721101418,0.9684473645289827,0.9608315191814543,0.9757720834776117,0.9535050407549637
1579.jpg,benign,533.90625,642.0,374.53125,740.0,0.9917893419555255,0.9901270261126318,0.9942402846553686,0.9886199366407283,2.09375,2.5176470588235293,1.46875,2.901960784313726,0.7245830240698832,0.7329476922429241,0.7124612800292254,0.7397576967965547,0.5078083268003892,0.5056058943998856,0.5102250655547145,0.504130812964759,0.7126067125703975,0.7110596981969134,0.7143004028801289,0.7100216989393768,0.9830372625743335,0.9796270126572877,0.9881007662834876,0.9765171173931353
1592.jpg,benign,185.2734375,248.0,149.41406250000003,274.0,0.9971507791114324,0.9961861409282442,0.9977022412188972,0.9957863008642698,0.7265625,0.9725490196078431,0.5859375000000001,1.0745098039215686,0.19272665853312365,0.19786296875674633,0.18994692309837488,0.19969721737948676,0.9157825669138673,0.9145194369834688,0.9163311990505455,0.9141228006085851,0.9569652903391362,0.9563050961818979,0.9572518994760708,0.9560976940713669,0.9649865480253476,0.9533072710488969,0.971763345181732,0.9484120655943459
16.jpg,benign,344.6484375,470.0,284.8828125,480.0,0.9946998364115892,0.9927721219204626,0.9956189399240303,0.9926183372804724,1.3515625,1.843137254901961,1.1171875,1.8823529411764706,0.5420377442470998,0.5524999540783447,0.537336775478083,0.5532226543200114,0.6662994786034819,0.6634456714589856,0.6672096979301831,0.6632941312460635,0.8162716941089418,0.8145217440062515,0.8168290506159677,0.8144287146497621,0.9838617927073523,0.9780556793762196,0.9866603257638809,0.9775887789374157
1602.jpg,benign,856.640625,1226.0,683.3203125,1264.0,0.9868261829883431,0.9811460031372066,0.9894915831744225,0.9805616215052441,3.359375,4.807843137254903,2.6796875,4.956862745098039,0.3730034996980546,0.3940272519981632,0.36271325509499436,0.3959888279178677,0.8177501070989823,0.8116566408595989,0.8203524237034733,0.8110946282896841,0.9042953649659952,0.9009198859274885,0.9057330863468958,0.9006079215117332,0.9221621026620871,0.8889909267281589,0.937910700495572,0.8855501887311523
1607.jpg,benign,1426.40625,2072.0,948.28125,1970.0,0.9780640628364039,0.9681358225940394,0.9854168909359334,0.969704425921939,5.59375,8.125490196078431,3.71875,7.725490196078431,0.5145719350302237,0.5476021998634432,0.48790658965615863,0.5427989571878407,0.7281991751970395,0.7179926239589925,0.735283589845252,0.7194637444179413,0.8533458707915798,0.8473444541383348,0.8574867869799814,0.8482120869322373,0.9123760859854648,0.8731290299004016,0.9417472303478788,0.8793746085443007
161.jpg,benign,123.515625,170.0,109.5703125,192.0,0.9981005194076216,0.9973856611201672,0.9983149768938578,0.997047334912189,0.484375,0.6666666666666666,0.4296875,0.7529411764705882,0.13891363207975502,0.1428563534661696,0.13779910597699474,0.14446313366425673,0.9439278016755874,0.9430098167371523,0.9441414937126046,0.9426733688474296,0.9715594689341396,0.9710869254279724,0.971669436440503,0.9709136773407971,0.9649383601113759,0.9519262190002664,0.9688969323568658,0.9457049061650069
1610.jpg,benign,247.03125,322.00000000000006,155.390625,282.00000000000006,0.9962010388152432,0.995048134592317,0.9976103308676529,0.9956632731522777,0.96875,1.262745098039216,0.609375,1.1058823529411768,0.32781865187902687,0.33426135016113867,0.32045527972872656,0.33130389846546127,0.8306892030709343,0.8289625289182097,0.8320897949406477,0.8295719629911957,0.9114215287510682,0.9104737936471371,0.9121895608592809,0.9108084117920715,0.9770488334699433,0.9701887903604204,0.9855629758923837,0.9738920462162686
1611.jpg,benign,304.8046875,508.0,336.6796875,482.0,0.99531257208655,0.9921877402885,0.9948223835465814,0.9925875803524744,1.1953125,1.992156862745098,1.3203125,1.8901960784313725,0.5974015706368512,0.6139201985512455,0.5999354290696551,0.6120278843181093,0.6149555060516088,0.6108917654331335,0.614470145853608,0.6112855240221243,0.7841909882494243,0.7815956534123852,0.7838814616085827,0.781847506884894,0.9876767634082352,0.9795142552818732,0.9863880589280506,0.9805627382792577
1628.jpg,benign,292.8515625,424.0,221.1328125,328.0,0.9954963927890382,0.9934795312644173,0.9965993170039676,0.9949558638083228,1.1484375,1.6627450980392156,0.8671875,1.2862745098039214,0.45099821461916134,0.4618320914158863,0.44526969809669276,0.4547296503553794,0.7397237442292327,0.7369044811528882,0.7408179673044925,0.7383637626731269,0.8600719413102794,0.858431407366301,0.8607078292338768,0.8592809567732355,0.9823932676295262,0.9745903150261235,0.9867051204549483,0.9803434512466237
1632.jpg,benign,426.328125,642.0,334.6875,550.0,0.9934437282779196,0.9901270261126319,0.9948530203303294,0.9915418448005413,1.671875,2.5176470588235293,1.3125,2.156862745098039,0.5650312087782795,0.5814197219176591,0.5580599554269423,0.575062936984863,0.650399869209709,0.6461729167248691,0.6517926891287306,0.6475618211491425,0.8064737250584851,0.8038488145944293,0.8073367879198436,0.8047122598476691,0.9808900441108048,0.9713033439682547,0.9849977916383889,0.9754156373559814
1634.jpg,benign,541.875,864.0,575.7421875000001,828.0,0.9916667948205333,0.9867130071048503,0.9911459694968168,0.987266631808815,2.125,3.388235294117647,2.2578125000000004,3.2470588235294118,0.45530783224351434,0.4769249615181436,0.4575902387017807,0.4747326725049927,0.7468318994647491,0.7411854336330879,0.7463200179543326,0.741724660893298,0.8641943644023312,0.8609212702872939,0.8638981525355478,0.8612343820896249,0.9659730909594706,0.9459219156955956,0.9638464091444375,0.9481751692082792
1637.jpg,benign,167.34375,276.0,179.296875,258.0,0.9974265101651648,0.9957555439362716,0.9972426894626765,0.9960323562882539,0.65625,1.0823529411764705,0.703125,1.011764705882353,0.17320510308897766,0.18152325125229907,0.17411181031694745,0.18027986012510028,0.9264366788765139,0.9245093585246026,0.9262538352887112,0.924783901853027,0.9625158070787794,0.9615140968933334,0.9624208202697566,0.9616568524442733,0.9637512764514901,0.9404395875639319,0.9611620819123108,0.9443239622880231
1642.jpg,benign,171.328125,230.0,117.53906250000001,228.0,0.9973652365976686,0.9964629532802264,0.9981924297588658,0.9964937102082243,0.671875,0.9019607843137255,0.46093750000000006,0.8941176470588235,0.09574794232345599,0.09993000023514237,0.09186866286704409,0.09980075498326726,0.9662839980603914,0.96526731950758,0.9671075291617108,0.9652978602705226,0.9829974557751365,0.9824801878448135,0.9834162542696306,0.9824957304082916,0.9152472967571502,0.8866607644806178,0.9418557035892077,0.8876463230503515
1646.jpg,benign,296.8359375,408.0,231.09375,428.00000000000006,0.9954351192215422,0.9937255866884015,0.9964461330852274,0.9934180174084213,1.1640625,1.5999999999999999,0.90625,1.6784313725490199,0.16605041887017136,0.173555779829746,0.16156966958082225,0.17477102424648447,0.9334453897501863,0.9315192618223761,0.9344482107430134,0.9312156421664339,0.966149776044163,0.9651524552226846,0.9666686147501704,0.9649951513693911,0.9263842232497242,0.8991975333043445,0.9426883885702553,0.8942562359173024
1648.jpg,benign,181.2890625,264.00000000000006,139.453125,224.0,0.9972120526789284,0.9959400855042599,0.9978554251376374,0.9965552240642206,0.7109375,1.0352941176470591,0.546875,0.8784313725490196,0.22397029486324302,0.23076052565590377,0.22062987076924107,0.22782879935936146,0.8969703598638444,0.8953360045917336,0.897610568670253,0.8959465360452706,0.9470851914499796,0.9462219637018228,0.9474231201898405,0.9465445240691378,0.972189463865317,0.9596505994729798,0.9786072798963977,0.965764145007377
1655.jpg,benign,332.6953125,514.0,376.5234375,586.0,0.9948836571140774,0.9920954695045059,0.9942096478716206,0.9909882200965767,1.3046875,2.015686274509804,1.4765625,2.298039215686275,0.5165033163162704,0.5309437810121556,0.5198463607164604,0.5359459807994879,0.6875887307090423,0.6839147192226809,0.6869220625405493,0.6828261839374765,0.8292097024933092,0.8269913658694877,0.8288076149146733,0.8263329740107656,0.9833515407530726,0.9743557869003422,0.9811583305528786,0.9707636014077832
1657.jpg,benign,231.09375,384.0,253.0078125,348.0,0.9964461330852274,0.9940946698243779,0.996109128463999,0.9946482945283426,0.90625,1.5058823529411764,0.9921875,1.3647058823529412,0.41859074274772334,0.4312813130205474,0.42034524220656044,0.4286292945842364,0.7624571233307201,0.759354374600252,0.7621226225152286,0.7599017754535305,0.8731879083740911,0.8714094184711639,0.8729963473664873,0.8717234512467418,0.9848124038918207,0.9748464741996967,0.9833722008125967,0.9772046172434753
1672.jpg,benign,1561.875,2266.0,1241.1328125,2228.0,0.9759807615415372,0.9651524005782303,0.9809132837249716,0.9657367822101929,6.125,8.88627450980392,4.8671875,8.737254901960783,0.5891042003622142,0.62524101704357,0.5715709584014069,0.6234532609162571,0.6723871795290574,0.6612788755869929,0.6771071499505898,0.6618228778716257,0.8199921826024059,0.8131905530605928,0.8228652076437488,0.8135249706503334,0.9210323316986826,0.8857765432712728,0.9372489064391317,0.8876920293064412
1682.jpg,benign,364.5703125,526.0,310.78125,484.0,0.9943934685741088,0.9919109279365177,0.9952206617353059,0.9925568234244764,1.4296875,2.062745098039216,1.21875,1.8980392156862746,0.6046891085946604,0.617798162941444,0.6004529582665621,0.6147522692182169,0.611704708863478,0.6082787486136775,0.6125233233612073,0.6089146215167887,0.7821155342169583,0.7799222708793982,0.7826386927319702,0.7803298158578773,0.9853506060042896,0.9789177759218144,0.9875119920036566,0.9806011474261562
1687.jpg,benign,759.0234375,1176.0,486.09375,934.0,0.988327385391997,0.9819149263371574,0.9925246247654784,0.9856365146249193,2.9765625,4.6117647058823525,1.90625,3.6627450980392156,0.6276432715188395,0.6547480411182519,0.6087372088452412,0.6399979856251008,0.610357991254866,0.6031579911372921,0.6144749240075933,0.6067588727666775,0.7812541143922802,0.7766324685057225,0.7838845093555512,0.7789472849729162,0.9691282060631473,0.9522919344160142,0.9802290873475273,0.9621094104970724
1696.jpg,benign,205.1953125,302.0,221.1328125,372.0,0.9968444112739518,0.9953557038722972,0.9965993170039675,0.9942792113923662,0.8046875,1.184313725490196,0.8671875,1.4588235294117646,0.35350386737751494,0.3619057193134768,0.3547828680567313,0.3670282273927512,0.8105134978508867,0.8083907672809723,0.810270006765727,0.8073254165249489,0.9002852313855241,0.8991055373430709,0.9001499912601938,0.8985128916854499,0.9830652392476218,0.9751620081796701,0.9817499180241362,0.9694048577577395
1701.jpg,benign,278.90625,378.0,189.2578125,370.0,0.9957108502752746,0.994186940608372,0.9970895055439363,0.9943099683203642,1.09375,1.4823529411764707,0.7421875,1.450980392156863,0.19541827897699818,0.2025463986766633,0.18895601885683677,0.20202965342498053,0.9167110174722463,0.9149059746192316,0.9180797678101573,0.9150275889807266,0.9574502689290166,0.9565071743689284,0.9581647915730139,0.956570744367988,0.9457186112963877,0.9267077724598145,0.9631662005225486,0.9282589307146332
1704.jpg,benign,270.9375,312.0,237.0703125,450.0,0.9958333974102667,0.995201919232307,0.9963542227339832,0.9930796912004429,1.0625,1.2235294117647058,0.9296875,1.7647058823529411,0.3351909316178049,0.339096677662843,0.3325902795569643,0.3488346528073941,0.8264019514917639,0.825180395024479,0.8269187158146806,0.823083004215248,0.9090665275389717,0.9083944049940417,0.909350711120127,0.9072392210521149,0.9754104598590607,0.9717829431350267,0.978484152376678,0.9593023218293655
1710.jpg,benign,545.8593750000001,826.0,440.2734375,754.0,0.9916055212530372,0.9872973887368129,0.9932292707916833,0.9884046381447421,2.1406250000000004,3.2392156862745094,1.7265625,2.9568627450980394,0.29957955179524587,0.3169182451301389,0.29277660300050046,0.31282118424724137,0.8593867860505877,0.854690632961238,0.8609859353035791,0.8557709946533739,0.9270311677881105,0.9244947987745729,0.9278932779708985,0.9250789126627922,0.9365434537325232,0.9043232247058748,0.9488178951638235,0.9126630888961621
1711.jpg,benign,496.05468750000006,818.0,508.0078125,774.0,0.9923714408467383,0.9874204164488052,0.99218762014425,0.9880970688647617,1.9453125000000002,3.207843137254902,1.9921875,3.0352941176470587,0.324266488598142,0.3447300303333748,0.325045659255034,0.3421831292693814,0.8415436098420681,0.8361540562652906,0.8413626247642133,0.836814152425035,0.917356860682945,0.9144145975788502,0.9172582105188338,0.9147754655788681,0.9494407632179361,0.9169237219779398,0.948222468355718,0.9213923726294934
1714.jpg,benign,482.109375,684.0,366.5625,668.0,0.9925858983329745,0.9894811306246732,0.9943628317903608,0.9897271860486575,1.890625,2.6823529411764704,1.4375,2.619607843137255,0.4861766939841162,0.5008990622622472,0.4777888104629976,0.49985429834651796,0.7197093778534699,0.7157992563413859,0.7214631466863706,0.7160401994855733,0.8483568693972307,0.8460492044446267,0.8493898673085114,0.8461915855676971,0.9728348723906738,0.9615802608788836,0.9793455228094379,0.962478968226746
1719.jpg,benign,213.16406250000003,316.0,183.28125,282.0,0.9967218641389599,0.995140405376311,0.9971814158951804,0.9956632731522775,0.8359375000000001,1.2392156862745098,0.71875,1.1058823529411765,0.35610049115972764,0.36491340978259673,0.35366656634406957,0.36236055627135644,0.8089616913228989,0.8067433441223697,0.809418448301885,0.8072614113313115,0.8994229768706706,0.8981889245155329,0.899676857711637,0.8984772736866034,0.9825415609270106,0.9742083971551416,0.9849890056568692,0.9769834430308544
1721.jpg,benign,388.4765625,512.0,233.0859375,494.0,0.9940258271691323,0.9921262264325039,0.9964154963014793,0.9924030387844862,1.5234375,2.0078431372549024,0.9140625,1.9372549019607843,0.1920463793193513,0.20007337988260507,0.1816314420254186,0.1990086577405532,0.9210524774688522,0.9189041808513894,0.9234193405743883,0.9191767148381845,0.9597147896478684,0.9585948992412746,0.9609471060232131,0.958737041549029,0.9181707895624636,0.8925563156998857,0.9509024737374782,0.8963336327260614
1731.jpg,benign,163.359375,226.0,153.3984375,232.0,0.9974877837326608,0.9965244671362224,0.9976409676514009,0.9964321963522283,0.640625,0.8862745098039216,0.6015625,0.9098039215686274,0.24480320605176636,0.25033990549866925,0.2439961420394281,0.2507917315987672,0.8833148946619089,0.8819386620441876,0.8834673347165152,0.8818470397553597,0.939848335989328,0.939115893830036,0.9399294307108993,0.9390671114224796,0.9779972557074549,0.9696714477732864,0.9793388864570005,0.9688662649708073
1737.jpg,benign,256.9921875,342.0,149.41406250000003,298.0,0.996047854896503,0.9947405653123366,0.9977022412188972,0.9954172177282933,1.0078125,1.3411764705882352,0.5859375000000001,1.1686274509803922,0.3292577276895143,0.33638851926690216,0.32062259088265327,0.33317403586228306,0.8300612721632005,0.8281807152810388,0.831705343854377,0.828850718138308,0.9110769847621004,0.9100443479748879,0.9119788066914587,0.9104123890514166,0.9761918380241611,0.968427896878084,0.9861580453628841,0.9724898048820728
1745.jpg,benign,519.9609375,654.0,251.015625,634.0,0.9920037994417616,0.9899424845446437,0.996139765247747,0.9902500538246239,2.0390625,2.5647058823529414,0.984375,2.4862745098039216,0.24025202133604306,0.24876140302603766,0.22249599194649025,0.2476115202067493,0.8959103573069852,0.8935293335408659,0.8999973473994377,0.8938308151967694,0.9465254129219063,0.9452668054792075,0.9486819000062338,0.9454262611101775,0.9168411880703793,0.8957907228325885,0.9598543666546658,0.8989775508805218
1747.jpg,benign,390.46875,556.0,374.53125,616.0,0.9939951903853843,0.9914495740165473,0.9942402846553686,0.9905268661766062,1.53125,2.180392156862745,1.46875,2.4156862745098038,0.5907785097909387,0.6040009403244911,0.5895591355067669,0.608195520398193,0.6256892223130827,0.6222027278716479,0.6259314368459546,0.6212966368331111,0.7910051973995383,0.7887982808498304,0.7911582881105113,0.7882237225769795,0.983697479441937,0.9768478244055455,0.9843628884443069,0.9743493881903166
1748.jpg,benign,189.2578125,256.0,143.4375,266.0,0.9970895055439362,0.996063113216252,0.9977941515701412,0.9959093285762618,0.7421875,1.0039215686274512,0.5625,1.0431372549019609,0.2885377906424217,0.2944629023983209,0.2847809313785594,0.29521253931868735,0.8555668469421316,0.8540386910011986,0.8562678984833058,0.8538861385493203,0.9249685653805385,0.9241421378777177,0.9253474474397743,0.9240595968601377,0.9794353359615199,0.9722827993917053,0.98441414936031,0.9712000962429436
1756.jpg,benign,294.84375,408.0,253.0078125,436.0,0.9954657560052902,0.9937255866884015,0.9961091284639989,0.9932949896964292,1.15625,1.5999999999999999,0.9921875,1.7098039215686276,0.4322257555849427,0.44166819329333923,0.4289468125536122,0.4436749561302879,0.7547347779587479,0.7522235219914383,0.7553727396576736,0.7517985074501112,0.8687547283087143,0.8673082047296903,0.8691218209535839,0.8670631507855188,0.9811659976273748,0.9740230394339859,0.983838389855923,0.9722403068461225
1757.jpg,benign,366.5625,538.0,352.6171875,564.0000000000001,0.9943628317903608,0.9917263863685295,0.994577289276597,0.9913265463045552,1.4375,2.1098039215686275,1.3828125,2.2117647058823535,0.2650942000808333,0.27690101689394064,0.26413987002299877,0.27850516666337444,0.8768050153674368,0.8737750541927728,0.8770171042049631,0.8733819843046794,0.9363786709272253,0.9347593563012744,0.93649191358226,0.9345490807360946,0.952059882042721,0.9298952319631788,0.9538836908780522,0.9265072691956
1758.jpg,benign,274.921875,324.0,161.3671875,356.0,0.9957721238427706,0.995017377664319,0.9975184205164088,0.9945252668163505,1.078125,1.2705882352941176,0.6328125,1.396078431372549,0.38760669219658284,0.392265339895908,0.3784189666050818,0.39462917485127036,0.7882243364180844,0.7867714721853791,0.7899589428870506,0.7862845001057618,0.8878199909993492,0.8870013935645079,0.8887963450009516,0.8867268463883125,0.9796308192715552,0.9760758473889408,0.9880441765289562,0.9737129681187128
1764.jpg,benign,169.3359375,260.0,165.3515625,238.0,0.9973958733814167,0.9960015993602558,0.9974571469489127,0.9963399255682341,0.6640625,1.0196078431372548,0.6484375,0.9333333333333333,0.28074599433856473,0.288546131554324,0.2804208052327292,0.2868858812636082,0.8600341416725238,0.8581536892695428,0.8600951007988213,0.8584894295380137,0.927380257323027,0.9263658506602793,0.9274131230464778,0.9265470465864178,0.9810424720952571,0.9709970196879498,0.9814885315753689,0.9734511180220464
1768.jpg,benign,629.53125,964.0,454.21875,656.0,0.9903187763356196,0.9851751607049488,0.993014813305447,0.9899117276166456,2.46875,3.780392156862745,1.78125,2.572549019607843,0.401888894236727,0.42298553546228346,0.39026328504583346,0.40449944905271445,0.7906061487956856,0.7849047436728044,0.7932572925865352,0.78952337717682,0.8891603616871849,0.8859484994472333,0.8906499270681693,0.8885512799927869,0.9515461873588997,0.9260558163648979,0.9650396541703454,0.9496811364474823
1773.jpg,benign,523.9453125,720.0,623.5546875,1026.0,0.9919425258742656,0.9889275059207087,0.9904106866868638,0.9842216959370098,2.0546875,2.8235294117647056,2.4453125,4.023529411764706,0.6902451438044794,0.7049670314589074,0.6974000224042317,0.7249701291462731,0.5405486499708645,0.5367537372503788,0.5390438200977389,0.5321742135377796,0.735220137081993,0.7326347911820588,0.734196036558179,0.7295027166075392,0.9821520806843915,0.9755189977189654,0.9787589401300933,0.9651145717495258
1797.jpg,benign,241.0546875,344.0,209.1796875,334.0,0.9962929491664874,0.9947098083843386,0.996783137706456,0.9948635930243286,0.9453125,1.3490196078431371,0.8203125,1.3098039215686275,0.24401706475513837,0.2519941688826182,0.24161844120520337,0.25130571372520577,0.8864184612551362,0.8844454136395948,0.8869052632063089,0.8845975971445638,0.9414979879187932,0.9404495805940873,0.941756477655614,0.9405304870893679,0.9662647241885332,0.9520340680730167,0.970725587105752,0.9534284265592662
1798.jpg,benign,141.4453125,228.0,121.5234375,174.0,0.9978247883538891,0.9964937102082243,0.9981311561913696,0.9973241472641713,0.5546875,0.8941176470588235,0.4765625,0.6823529411764706,0.18065501696541034,0.18769973676078613,0.17904604195402415,0.18369358631501798,0.9214580263975994,0.9198474466021038,0.9217631599399871,0.9206727623909475,0.9599260525673837,0.9590867774096897,0.9600849753745692,0.9595169422115211,0.971517565691842,0.9542602121742194,0.9755291761577798,0.9650933198171676
18.jpg,benign,458.203125,734.0,515.9765625,808.0,0.992953539737951,0.9887122074247224,0.9920650730092577,0.9875742010887952,1.796875,2.8784313725490196,2.0234375,3.1686274509803924,0.3314298245552866,0.3496111584861411,0.3352439258790426,0.3539591933131924,0.835492769833117,0.8307699317137807,0.8346176003144824,0.8296588949241864,0.9140529360125249,0.9114658148903779,0.9135740803648505,0.910856132945366,0.9552628118512214,0.9285885973116894,0.9496220359542015,0.9213890825992439
1800.jpg,benign,239.0625,294.0,185.2734375,340.0,0.9963235859502353,0.9954787315842893,0.9971507791114324,0.9947713222403346,0.9375,1.1529411764705881,0.7265625,1.3333333333333333,0.3159389971712595,0.3208918235428047,0.3116869584332086,0.32424040238011015,0.8386999596196474,0.8373024205489239,0.8395217673753785,0.8366018977411018,0.9158056341930024,0.9150423053328868,0.9162542045608186,0.9146594435860277,0.9766776291277334,0.9714195150454862,0.9819251625739934,0.9669477384879775
185.jpg,benign,490.078125,696.0,366.5625,620.0,0.9924633511979823,0.989296589056685,0.9943628317903608,0.9904653523206104,1.921875,2.7294117647058824,1.4375,2.4313725490196076,0.685451076467852,0.7010289479178373,0.6760194860976796,0.6957343636891484,0.5432622425118945,0.5393054648930607,0.5451367281364139,0.5404505919040691,0.7370632554346299,0.7343741995012221,0.7383337511833072,0.7351534478624644,0.9832239645485905,0.9762198530622801,0.9874520710444742,0.9788165357738701
186.jpg,benign,127.5,170.0,83.671875,174.0,0.9980392458401255,0.9973856611201672,0.9987132550825824,0.9973241472641713,0.5,0.6666666666666666,0.328125,0.6823529411764706,0.13541443050937013,0.13902001236941744,0.13185257139405607,0.13931412126766357,0.9458651589082324,0.945015593771715,0.9465369896043588,0.9449544043998102,0.9725559926853736,0.9721191252988056,0.9729013257285442,0.9720876526321123,0.9624211733489242,0.9500852288762205,0.9753388950102313,0.948910763673308
2.jpg,benign,470.15625,598.0000000000001,245.03906250000003,582.0000000000001,0.9927697190354627,0.9908036785285886,0.9962316755989913,0.9910497339525728,1.84375,2.3450980392156864,0.9609375000000001,2.282352941176471,0.22994160466150415,0.23821180757556254,0.21490917425328976,0.23727542559429618,0.9009713680585593,0.8986957292769276,0.9043952999972968,0.898937323281304,0.9491951159053439,0.9479956377942504,0.9509970031484309,0.948123052816091,0.9212808780360686,0.9002470418470419,0.958972661010324,0.9029160173160173
205.jpg,benign,155.390625,256.0,177.3046875,230.0,0.9976103308676529,0.996063113216252,0.9972733262464246,0.9964629532802264,0.609375,1.0039215686274512,0.6953125,0.9019607843137255,0.25293425915984985,0.26141024054131934,0.2547015531969007,0.25946632406664233,0.8778058675599529,0.8758308240065595,0.8774705820402611,0.876227681749589,0.9369129455610873,0.9358583354368115,0.9367339974828826,0.936070340171928,0.980054226318691,0.967259694746532,0.9772413607995319,0.9705848819988372
211.jpg,benign,185.2734375,286.0,167.34375,236.0,0.9971507791114324,0.9956017592962815,0.9974265101651647,0.9963706824962323,0.7265625,1.1215686274509804,0.65625,0.9254901960784313,0.29348466157406733,0.30199172756693793,0.2920280296545027,0.2982325606022459,0.8520568162448037,0.8499988060665159,0.8523310562831903,0.8507615683259079,0.9230692369723973,0.9219537982277181,0.9232177729459016,0.9223673716724307,0.98036371674893,0.9697964498854564,0.9822640022248401,0.9750767908145724
215.jpg,benign,211.171875,282.0,155.390625,272.0,0.9967525009227078,0.9956632731522775,0.9976103308676529,0.9958170577922677,0.828125,1.1058823529411765,0.609375,1.0666666666666669,0.29905840905339665,0.3052298484584972,0.2945501323733029,0.3044862289013756,0.8492645312950549,0.8476557396594719,0.850117538551879,0.8478082164299331,0.9215554955047769,0.9206822142625934,0.9220181877554688,0.9207650169451124,0.977982489567831,0.9707025421445269,0.9837984357197248,0.9717414590897562
216.jpg,benign,165.3515625,256.0,145.4296875,214.0,0.9974571469489127,0.996063113216252,0.9977635147863931,0.9967090087042106,0.6484375,1.0039215686274512,0.5703125,0.8392156862745098,0.22908213817424875,0.2365900661421137,0.22747629877735176,0.23347399802766167,0.8932791113055976,0.8915094556392338,0.8935840195740521,0.892150692462796,0.9451344408630963,0.9441977841740754,0.9452957312788692,0.9445372901388256,0.975592405166831,0.9623507569975766,0.9785330792431163,0.9685275859276617
224.jpg,benign,181.2890625,268.0,163.359375,242.0,0.9972120526789284,0.9958785716482637,0.9974877837326608,0.9962784117122382,0.7109375,1.0509803921568628,0.640625,0.9490196078431373,0.2847391860173567,0.292185489635926,0.28328181771163946,0.2902299701223158,0.857819034352022,0.8559928211445601,0.8580933081814986,0.8563895313088258,0.9261852052111511,0.9251988008771737,0.9263332597837015,0.9254131678924964,0.9800001776944997,0.9705402933229084,0.9819781820983403,0.9733983245677009
226.jpg,benign,500.0390625,678.0,418.359375,754.0,0.9923101672792423,0.9895734014086672,0.9935662754129118,0.9884046381447421,1.9609375,2.6588235294117646,1.640625,2.9568627450980394,0.6801509508914975,0.6937604340136503,0.674013007996388,0.6989473178660985,0.5488785539778872,0.5453195639272211,0.5501169401679943,0.5441765219392594,0.7408633841524949,0.7384575572957603,0.741698685564424,0.737683212455902,0.9826603980930382,0.9765354605397998,0.9854927633447729,0.9739052171784794
237.jpg,benign,215.15625,286.0,121.5234375,232.00000000000003,0.9966912273552118,0.9956017592962815,0.9981311561913695,0.9964321963522285,0.84375,1.1215686274509804,0.4765625,0.9098039215686275,0.26672566265430264,0.27271832397879214,0.2591386195896397,0.26871312105195894,0.8710107595523656,0.8694725192643944,0.8724432549042135,0.8702963535894943,0.9332795720213561,0.9324551030823921,0.934046709166203,0.9328967539816474,0.9736750132093727,0.9651338879774524,0.9851312574608493,0.9717170000376536
245.jpg,benign,233.0859375,292.0,149.41406250000003,314.0,0.9964154963014794,0.9955094885122874,0.9977022412188972,0.995171162304309,0.9140625,1.1450980392156862,0.5859375000000001,1.231372549019608,0.14423900114423066,0.14856962325596085,0.1382118766998434,0.1499907932973453,0.9436706838640787,0.9425708744499978,0.9449498793658089,0.9422356961160503,0.9714271377020918,0.9708608934600249,0.9720853251468252,0.9706882589771292,0.9320560755145992,0.9152060063584442,0.9564462022529482,0.9088174177964092
250.jpg,benign,247.03125,294.0,159.375,332.0,0.9962010388152431,0.9954787315842893,0.9975490573001569,0.9948943499523268,0.96875,1.1529411764705881,0.625,1.3019607843137255,0.30733943626029336,0.3116448596898655,0.3003727814606956,0.31440603317147486,0.844945600569042,0.843689577412408,0.8462852145396302,0.8431108127607739,0.9192092256766367,0.9185257630640569,0.9199376144824334,0.9182106581611726,0.9748858047204214,0.97021703425208,0.9837972933680137,0.9663675352778591
251.jpg,benign,264.9609375,300.0,183.28125,392.0,0.9959253077615107,0.9953864608002954,0.9971814158951805,0.9939716421123858,1.0390625,1.1764705882352942,0.71875,1.5372549019607842,0.2860217268602953,0.28933060532135935,0.27972616242043624,0.29579612123420884,0.8600098228821246,0.858984940846547,0.8612572913663015,0.8575851572185366,0.9273671456775491,0.9268144047470059,0.9280394880425625,0.9260589383071341,0.9700235843858142,0.9661815153452132,0.979264434311992,0.9558105133844123
