Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
407.jpg,malignant,1393.8837884368993,1916.314645377948,1377.8923766816142,1459.15982625832,0.08947573387495543,0.08004837792057373,0.09869852931211152,0.0829576019675947,20.151885810377962,24.170021516620075,19.167160474055088,21.037080978905667,8.269362632640746,8.354144967961625,8.211063565865938,8.297971849828178,0.0006191724404563551,0.000562766658519888,0.0006677358374225032,0.0005868496102461783,0.024883175851493616,0.023722703440373062,0.025840585082820847,0.024224979055639622,0.5967690820649056,0.4386655698741196,0.6003524303833573,0.5726954282822173
667.jpg,malignant,579.0111106662397,787.1416879486817,568.5409192825111,776.82171368819,0.09000902734258513,0.07730044211223228,0.09344056088124261,0.07897048876907285,14.621897021140294,17.042952804198755,13.777986867392693,16.725753584427597,8.024557727219177,8.086833227396152,7.972018448240236,8.073065239820616,0.0005963917224725358,0.0005521430102572622,0.0006278721358538787,0.00056110954407941,0.024421132702488142,0.023497723512231183,0.025057376874961967,0.023687750929107007,0.5993872660735754,0.43348730217022224,0.5996063330721708,0.44098760591436204
709.jpg,malignant,640.8601257206919,797.3638922962456,447.0995155349135,799.8479961390738,0.09639240231587937,0.08556792319938283,0.10483592273495722,0.08581531003226946,14.37762251761691,16.301614751955597,12.213144618834079,16.203281787287096,7.907047085838294,7.95530970225248,7.824262502044993,7.953243077686052,0.0006691575658307824,0.0006242428545353714,0.0007242468865562573,0.0006287402744492312,0.025868080056911498,0.024984852501773378,0.026911835436407107,0.02507469390539456,0.4860702683499993,0.33637860950386594,0.6478415889370469,0.3347496576690004
590.jpg,malignant,885.446488629084,1348.4240785054997,872.307875560538,1340.0608498059482,0.16954981086980564,0.15594851457898706,0.18845604086928258,0.15488759399088692,13.76271220371557,17.15383377908263,12.73532591287636,16.73707494620845,7.308526911728615,7.3855483959802495,7.20556051257057,7.37829025234771,0.0024610541558717633,0.0022990997014916987,0.0027352174968174447,0.0022761781047368726,0.0496090128491967,0.04794892805362492,0.05229930684834594,0.04770930836573585,0.6691170637225984,0.4820007917681371,0.6741259584576292,0.4851111174756751
360.jpg,malignant,1994.1993513773223,3232.073156508275,2755.5202394298517,2882.3991835749766,0.06283322226535952,0.047887274766605974,0.05895721787295366,0.05144034818366781,27.774943946188337,37.59074182066802,33.42779067905188,34.78032938526816,9.22425565301474,9.399237975608004,9.327536801855816,9.353753606532766,0.00023257432836996933,0.00018700584985376718,0.00021379729376844943,0.0001980741045896256,0.015250387810477783,0.01367500822134185,0.01462180884051113,0.014073880225070327,0.6297679193421601,0.39759767086726494,0.48982352752005726,0.462767528511
1058.jpg,malignant,851.7057375080076,1131.67457620302,617.6781310057654,1091.8033541796535,0.12364003657315213,0.10939524395028516,0.1315618207501929,0.11030775566929428,15.120375560538115,17.699993967302778,13.05012812299808,17.438778177723258,7.886160081928176,7.960900590940768,7.814131503153133,7.956880235533187,0.001102134883248328,0.0010097688307522743,0.0011855986567732828,0.0010185002225424219,0.0331984168786454,0.03177685998887043,0.03443252324145419,0.03191395028106708,0.5613834508672028,0.3998797744988875,0.6870009568516341,0.4210817020186629
1150.jpg,malignant,566.9081117873158,964.4631100565064,617.8359625240231,972.0794908403545,0.1332801779848628,0.11543838758237744,0.13096946731504067,0.11462860469677576,11.265214606021782,14.367230388706794,11.309617232543243,14.513643950210136,7.359867637825885,7.447559386902223,7.358144275191462,7.4535293665658555,0.0013487766080549437,0.0012288199095139417,0.0013355295859810176,0.0012196315779195621,0.03672569411263651,0.03505452766068802,0.03654489822096947,0.03492322404818264,0.5890603742758093,0.2234171954002892,0.5446531408871993,0.21721597334777618
1119.jpg,malignant,621.4364189622037,775.3683363831967,460.26545483664313,779.0948138912908,0.07956797246546976,0.07146259508131331,0.08760302699389695,0.07247250907421489,15.624399423446507,17.40565866999135,13.345331518257526,17.36785376741941,8.088945900538869,8.121651891808035,8.001736479306212,8.120321613689471,0.0005023292091349399,0.000476204871623609,0.000544651829561632,0.00047879628643371244,0.02241270195971338,0.021822118861916436,0.023337776877021342,0.021881414178103582,0.4344950905255219,0.25609026641145977,0.5837271642982347,0.2535631489914955
674.jpg,malignant,1412.9403827674569,1698.839510144986,1053.3470131326071,1722.7465462808425,0.10172135980170506,0.09250827658426435,0.10631177086084284,0.08949771673492776,18.97849935938501,21.29087655090591,15.875160153747593,21.846146111926647,8.078870616239358,8.128991621822566,8.023925868973055,8.149844936573526,0.0007826880397109478,0.000739915750676273,0.0008064484377776524,0.0007167353561562171,0.02797656232833026,0.027201392440025438,0.02839803580844373,0.0267719135691907,0.5932256069683824,0.49907799138612474,0.6985722683145872,0.4921688242661806
881.jpg,malignant,193.0903467328635,261.034667900018,175.69174407431132,256.4310362162923,0.1576171865777689,0.138196266668188,0.16171043548422595,0.1392831681192034,8.135670243433694,9.48623539584548,7.566864189622036,9.395021013895311,6.9019294491142755,6.970997947190429,6.860405248954622,6.967027904027179,0.0020750784382090716,0.0019003210556518056,0.0021350385062805714,0.001909084392791099,0.045553028858782506,0.04359267204074333,0.04620647688669383,0.04369307030629799,0.5850877999674103,0.409706023219169,0.6132403298840928,0.42093818221767343
3.jpg,malignant,1024.945127322229,1393.4047738743989,779.3437299807814,1437.6387620905305,0.15492942356636014,0.13627180305837025,0.17244243642745016,0.13804109576921894,15.734364990390773,18.598684872006274,13.215046444586804,18.860946329103744,7.73159814738294,7.808944136659033,7.623951912828207,7.814188437547211,0.001856659074325702,0.001707612354418326,0.002057680249721346,0.0017067253655151573,0.04308896696749299,0.041323266502278425,0.04536166057058919,0.04131253278988299,0.6004525602530679,0.43959695671481974,0.6981584454538058,0.4217883204211847
258.jpg,malignant,1559.4404428251116,1873.3326228156607,1335.1407751441384,1885.8359307446362,0.061204873230469074,0.05341921950703068,0.0659697721821565,0.05492763961100142,24.239129564381802,27.266906633956037,21.968089365791162,27.258682056747578,8.853231908498893,8.912295362205075,8.793899017879504,8.907140610274366,0.0002624402434024042,0.00024162350071918947,0.00028059308011924635,0.00024301696493634126,0.01620000751241814,0.015544243330544896,0.01675091281450794,0.015589001409209676,0.5160238074424821,0.4082227985228079,0.5853467473984605,0.4042813982140049
1128.jpg,malignant,1286.3603659513135,1290.7811739628787,1023.2953835682257,1585.8171288383037,0.1512495969089775,0.133245586944741,0.15589690756100766,0.13056366751503348,15.539818225496479,15.664401053711114,13.982843529788598,17.84266725653039,7.4525953846490856,7.479037601271117,7.401041821916793,7.534180168264296,0.001761630106285763,0.0016280886536217353,0.0018332120777009354,0.0015946291353640134,0.0419717774973346,0.04034958058792849,0.04281602594474335,0.039932807757081315,0.5463267590652726,0.5305308247112438,0.6444246417355292,0.4231753734053641
430.jpg,malignant,679.3811659192825,1096.770294998894,755.9286114670084,1110.5645398057468,0.11636226245381347,0.09918909806145843,0.11431045004176114,0.09727827943109316,14.094010249839847,18.246898188179934,14.889173606662398,18.348488809346655,7.962820873429414,8.08145823840884,7.97529351090037,8.083447834556189,0.0008543842303217112,0.0007510511310824871,0.0008446431363987712,0.00074674295703445,0.029229851698592504,0.02740531209606063,0.029062744818732646,0.027326597977692903,0.66166407565323,0.42062431337788275,0.6098364317079262,0.4132452747239897
1003.jpg,malignant,475.5403187059578,781.493776267369,562.8549007046765,768.5756198596392,0.127324052079579,0.11106388786682068,0.1301465460575472,0.11112585150477051,12.404428251121077,15.16696495002916,12.25408392056374,15.097850348890987,7.702169655278555,7.783656178524583,7.665461139536602,7.78667628848423,0.0010942220979930613,0.000998622330129586,0.0011365533349555613,0.0009862813160717641,0.03307902806905096,0.03160098622083789,0.03371280669056733,0.031405116081170026,0.6726112563639777,0.4326403527172723,0.5992274143165759,0.4420212591745024
419.jpg,malignant,552.1616551889814,903.1386112731,595.96875,913.3183454322426,0.1033993234577759,0.08936790382863016,0.10216718550203044,0.08690038061196059,12.72151265214606,15.979368175511269,12.96750880845612,16.16079148987512,7.703315777026242,7.7855313985427586,7.704543912296215,7.791408708124456,0.0008338051374290491,0.0007640862488340808,0.0008267906761278785,0.0007587934301636521,0.028875684189799713,0.027642110064792103,0.02875396800665742,0.027546205367775287,0.6090622849474355,0.31208589562754785,0.5750806689839716,0.30482691544528556
1286.jpg,malignant,626.6483824471493,802.6255303746303,521.0991151505443,787.5066058034547,0.1294869202307592,0.11368437073813815,0.1353883554389461,0.11581339626692427,12.263012491992313,14.21683524703895,11.229079916720048,13.951657986285669,7.514765031662144,7.589973088218368,7.467777145635655,7.578995574954782,0.0011529570149034296,0.001037430672511618,0.0012070846901558482,0.0010484884135882639,0.03395522073118403,0.032209170627503246,0.03474312435800569,0.03238037080683703,0.5005966922950738,0.33029949842150486,0.592731399412668,0.343045127818939
1155.jpg,malignant,656.7437139654066,894.9963803816687,606.3362628122999,972.7839691125901,0.12096605805084296,0.10522474781791051,0.12225481949946837,0.10434733133063687,13.356342088404869,15.864083331657586,12.814241672005124,16.52146634760401,7.697255572411557,7.783767962065665,7.676365633192519,7.798358935197167,0.001058031244908629,0.0009609120585779883,0.0010827993768957346,0.0009441237666733195,0.03252739222422586,0.030998581557516277,0.03290591704991269,0.0307265970565131,0.629631192921948,0.4787451114963292,0.6608027407096223,0.4336596336432506
402.jpg,malignant,738.6852378283152,1011.1219409197851,510.63502962844336,991.2779263608759,0.1465044847873302,0.1290305243717836,0.15892784519889874,0.13061171078487474,12.201613549007048,14.596050594220673,10.171064221652788,14.38448390275292,7.2627575551433985,7.332417167481825,7.171764718220911,7.324038084359275,0.0018098642714302335,0.0016939787668346406,0.001978081092698447,0.0017016078418935193,0.04254249959076492,0.04115797330815307,0.04447562357852273,0.04125054959504806,0.5668379205913135,0.3772275250846811,0.7072942968074349,0.38979672253413433
658.jpg,malignant,888.4266495836004,1161.4511250980313,704.7796885009607,1114.0551790705624,0.08923784100802254,0.07621601283682461,0.09623352753509627,0.07814121323764396,16.907831518257534,19.8036759235054,15.063801249199226,19.412334854913638,8.203316756393429,8.27927417610788,8.13810667799939,8.269175425217114,0.0005714658878416942,0.0005219099722632243,0.0006121772160723364,0.0005266055342160871,0.023905352702725268,0.02284534902913992,0.024742215262024064,0.022947887358449517,0.5890075538973063,0.4536495432868797,0.6769988988451388,0.47595834145802596
322.jpg,malignant,692.9925528507367,935.2086508878118,498.5444226457398,934.30312292626,0.12763355068837376,0.1144845995684766,0.1388294558577733,0.11503662923542794,12.655789557975654,14.77204448108749,10.65288677130045,14.717207263367447,7.480647660993105,7.537387148814474,7.391825617031211,7.535716504784484,0.0012974324746375357,0.0012117610930703073,0.0014025315680375391,0.0012196352172631356,0.03601988998647186,0.03481035899082782,0.03745038808927805,0.03492327615306352,0.5249075529845635,0.3137004816265638,0.6651725345435016,0.3142884907982937
660.jpg,malignant,2544.6868794042275,3050.6443322809637,2437.086823350416,2953.191015302942,0.1571201027279763,0.1381518362679629,0.1678409408602215,0.13966503744089592,26.27840727098014,30.046693076474497,25.261631165919283,29.433409077198416,8.171803581378438,8.268558295629656,8.109623514347737,8.258411612547158,0.0019918362900004766,0.0017752335820577058,0.002141469046992352,0.0018026525987263932,0.044629993166036636,0.04213352088370619,0.04627600941084216,0.042457656538325256,0.6330414052979841,0.5577964734773049,0.6474443671408373,0.5719876370094218
994.jpg,malignant,911.5225016015376,1266.5746546280843,964.6156710442025,1226.8257757043175,0.09988351860853029,0.08748622907042732,0.10823397314315907,0.08985195760726851,16.920723894939144,20.033401033602125,16.15695067264574,19.643849665185307,8.20585702397352,8.284772390718066,8.140417750353478,8.27278428993374,0.0006803756942988139,0.0006222747784051112,0.0007324191698085255,0.0006287821269003269,0.026084012235444414,0.024945436023551707,0.027063243889240727,0.02507552844708017,0.6321309069536555,0.47659191061013106,0.6027788955628335,0.49313160805160383
1007.jpg,malignant,689.2825112107626,1073.0546562368036,845.7448550608583,1202.369904884474,0.1394882863196087,0.12082145085095641,0.13855873658738943,0.12000893523169706,13.99043081358104,17.349252950994394,14.870375560538116,18.10563252830341,7.851970151543367,7.9621652379743155,7.871902174808408,7.973519677436185,0.001181125071612631,0.001042342168849844,0.0011793985582982211,0.0010363544377426253,0.03436750022350522,0.0322853243572036,0.034342372636412606,0.032192459330449195,0.6658153208775466,0.4655343195096327,0.5905498109339992,0.40107764941262763
394.jpg,malignant,428.560097693786,718.7255122765388,498.14427850736706,721.8165657865633,0.1127272387822439,0.09999018363791,0.11846119583142214,0.09823443944102728,12.368113388853297,15.064630296205435,11.815683055733501,15.144724406282052,7.713286956567383,7.784679766432444,7.6547485280669445,7.7863680976962,0.0009145498929452737,0.0008407920867759939,0.0009682303098739044,0.0008390144696260814,0.03024152596919133,0.028996415067659553,0.03111639937193737,0.028965746488327924,0.6537597934902902,0.36942275545963704,0.5778883266743123,0.3672868220251696
343.jpg,malignant,1078.6441984304931,1091.6209857427255,599.7480581358102,1318.5781334834803,0.22109308046744097,0.1963544375110844,0.23852567715453046,0.19615081404765838,16.866611947469572,17.53789539303022,12.003543401665596,19.085161575740514,7.617942374734525,7.670441359521375,7.447476017016561,7.693773087041642,0.005405107825677929,0.004490798330413609,0.005641928302740135,0.00450174729555456,0.07351943842058323,0.06701341903241177,0.07511277057025746,0.0670950616331378,0.6179796747903918,0.6077200281183603,0.7837662066002792,0.5261587451660158
190.jpg,malignant,542.6644778987828,771.8710209334591,458.73194266495847,794.5035894548454,0.16933366636897312,0.14099636528528453,0.18190770729343678,0.13589262017579035,12.012772261370916,14.357296547286289,10.558616271620757,14.75016589917352,7.514233782859031,7.61740847375499,7.435481472459149,7.636045614967933,0.0018702884301280288,0.00160709267398881,0.0019981257599864743,0.0015674792279340131,0.043246831446107456,0.04008856038808091,0.04470039999805901,0.03959140346001911,0.6355129681433179,0.46057794894748877,0.6880781000924937,0.4449914254864268
1141.jpg,malignant,671.5262051569506,740.7157191980533,417.0252041960282,750.289227613666,0.12218194343414514,0.10850155578623583,0.1291870665462151,0.10763562363441805,12.100836803331202,13.201793721973093,9.985646220371557,13.356049789861048,7.409445749989738,7.450184817345839,7.330296638671849,7.455826599869023,0.001172729359583022,0.001100410523980229,0.0012448992592786576,0.0010894399249635938,0.034245136290910305,0.033172436208096456,0.03528312995297693,0.03300666485671634,0.37651643267198764,0.2802112484126488,0.6365927562860533,0.27142970079705303
91.jpg,malignant,578.5171564702115,963.2258842928672,641.2922405509289,752.7540871523656,0.11611662989806873,0.10167069618047124,0.12329694992560475,0.103489438938139,12.352998878923769,15.820909328560797,12.540278667520823,14.100544953648775,7.5328545917556395,7.626737043076816,7.512331680343333,7.582017105373167,0.0010631883417818455,0.0009709368326370143,0.001109535485584419,0.0009953194236508587,0.03260656899739446,0.03115985931670768,0.03330969056572605,0.03154868339013308,0.576338834583402,0.2582810072445264,0.5276609689452363,0.4203929713219795
1160.jpg,malignant,370.7912395900063,478.48225381568085,252.3446909032671,475.4719982304089,0.20515449226463395,0.18458640218784192,0.21472247082392332,0.1852138799023207,7.263613068545803,8.517484767439518,6.424607623318384,8.477849946711174,6.4117543098745164,6.482998071077388,6.366982475602401,6.4804143563214724,0.003799060094167017,0.0035181629352565285,0.00398361446848039,0.003526720447298164,0.06163651591521877,0.05931410401630061,0.06311588126993388,0.05938619744770803,0.4612793797870798,0.2586197912932246,0.6527047530494856,0.2636118098303116
390.jpg,malignant,1476.5039638052529,2029.3301091918197,1091.8517977258168,1486.8162038247299,0.06905355797094079,0.061067575787232424,0.0749529536609266,0.06356196615729244,23.29220051249199,27.502684550262423,19.603239109545164,23.83886665728247,8.721002593329235,8.797016708675738,8.63095544319584,8.738329806741978,0.00033185345279322095,0.00030097735287404565,0.00035945261775455624,0.00031684003839651425,0.018216845302994174,0.017348698881300743,0.018959235684872854,0.01780000107855374,0.5236175818741341,0.33537318980892117,0.6471939164122111,0.5130421643702017
338.jpg,malignant,1318.2837724215246,1500.391723139416,843.7040759128764,1554.539122041465,0.06408365932022157,0.056871492426423205,0.0758315398272219,0.05731369212459572,22.988448910954517,24.95847493414306,17.81017777065983,25.34818717448572,8.744083119510925,8.780194957814665,8.598817138621108,8.786641416835934,0.0003002690398285237,0.0002857792519252536,0.0003485999907124164,0.0002836017113537615,0.01732827284608953,0.016905006711777835,0.018670832619688292,0.01684047835881634,0.521361737704191,0.44461753378467433,0.6867522372198257,0.42456955681746417
81.jpg,malignant,537.0450232222935,837.4814293470611,590.5859625240232,839.1434374308753,0.11322745194736288,0.0920588872760169,0.11105967887829263,0.09266175809165061,12.902806694426648,16.452251201512194,13.729180012812304,16.443483681554024,7.865736059275196,7.987814628766529,7.904814109187422,7.989079385080804,0.0007982262587715214,0.0006922627924818055,0.0007766817130992841,0.0006941966992196258,0.028252898236668066,0.026310887337408547,0.027869009905256484,0.02634761278028098,0.6191864248405516,0.3758274506261543,0.5789597115745292,0.37467165424577753
356.jpg,malignant,607.2733424087123,883.5413541394356,539.9655869634847,864.552253212411,0.09477072365827312,0.0856546817772552,0.10331444720506953,0.08574255920468696,13.855941704035871,16.390154638138714,12.50278267136451,16.194996883106434,7.841541229604466,7.9056881679807205,7.778420706665057,7.89945726393334,0.000722499132479159,0.00067697047297161,0.0007795353895280784,0.0006805459258468434,0.026879343974121818,0.026018656248384734,0.027920160986786565,0.026087275170987932,0.54880030847041,0.31252517399623825,0.6078183271119173,0.32712462589600527
1186.jpg,malignant,336.76171124279307,464.1771400993385,373.98854900704674,530.8109352691588,0.14776430653754352,0.12704576090502132,0.1493414285284396,0.12764677902959437,9.939561979500322,12.031671660399367,10.076032991672006,12.331738020068773,7.330416288171701,7.412813198191573,7.312948409095957,7.4156451800099905,0.0015627392190801699,0.0014098643124085216,0.001584568911972278,0.0014186229992754706,0.03953149654490922,0.03754815990709161,0.03980664406819894,0.03766461202873953,0.7604079920617434,0.6458464799171568,0.722805613926082,0.5951327180287991
713.jpg,malignant,792.7259368994233,1074.2726376963142,691.322509609225,919.6540248144943,0.06941023476360678,0.06276695012000931,0.07696007292175853,0.06319261277399692,18.409753363228692,21.007259345653445,16.095411595131324,19.72762372056546,8.413559356530715,8.460251544563983,8.31987931546966,8.434493092178691,0.0003723742153133246,0.0003524890261852191,0.00041230584724564286,0.0003611118442254227,0.01929700016358306,0.018774691107584677,0.02030531573863462,0.01900294304115609,0.5302465908778989,0.341607397445403,0.5820937193361261,0.43642745548454115
1151.jpg,malignant,698.0421004163996,938.3725994892316,578.336943465727,926.7571839369381,0.07800041468995633,0.0678031198983635,0.08638003343257862,0.07033188661431451,16.505104900704676,18.809809165677976,14.351797725816786,18.743791349112183,8.205570630336645,8.249415168850579,8.119367027678036,8.247949050446865,0.00044747574102913304,0.00042005970738607704,0.00048827543884794364,0.00042142425904039444,0.02115362240915567,0.02049535819121191,0.022096955420327562,0.020528620485565863,0.4680819073455144,0.23710905475966748,0.553217245264827,0.24655042977379923
57.jpg,malignant,536.2609705317104,717.96472883026,415.9451873798847,726.367210279716,0.10301956807661071,0.09196477389580844,0.11292678163333922,0.09199135283731913,13.457319026265214,15.267670775603772,11.55741511851377,15.399123248004184,7.849562992555759,7.897536232307043,7.758409363721672,7.900810913378636,0.0006861824378950238,0.000639642332495232,0.0007556078707436142,0.0006347407432589567,0.0261950842314932,0.025291151268679566,0.027488322443241498,0.025194061666570493,0.4677511570635629,0.24037422321722468,0.5890244458350773,0.23198418261209844
355.jpg,malignant,610.235746316464,874.1304269138734,611.2333640294682,859.8844939572485,0.09898731284381915,0.08104195860218222,0.09384636300005054,0.08347003204470833,13.947069186418963,17.521325584668908,14.408251921844972,17.118824026222125,7.970546233134244,8.08329098712765,8.003420172623317,8.070474046252167,0.0006803827077581926,0.0005899877353353267,0.0006488529997766466,0.0006040986834844054,0.026084146674909506,0.024289663137543237,0.02547259311056977,0.024578419059907118,0.6456249752985284,0.4680782974865249,0.6389207268937871,0.4768202197798811
1026.jpg,malignant,427.90042440743116,703.3645357839491,477.22349455477257,658.1061955800436,0.12076768492523701,0.10351401599887464,0.12398799497226314,0.10311599838376054,12.264373798846895,15.307546904220876,12.333720371556696,15.0114219067345,7.804861365710897,7.913842865322469,7.804612910759913,7.907931785479884,0.0008530909484123339,0.0007448917442700512,0.0008573022301922339,0.0007430023183981292,0.029207720698684003,0.02729270496433161,0.029279723874931503,0.027258068867733996,0.6405672305098561,0.3783877641362368,0.5970390731277732,0.4183793794384271
44.jpg,malignant,797.3249319346573,1156.9380643085524,774.0127122037156,1086.7224758189384,0.12347807112663578,0.1044931526282844,0.1522247544285455,0.10433737039077026,15.374019058295966,18.428462265478895,13.650564541960287,17.936938205071492,7.994042486531478,8.081136093872198,7.870419035577558,8.070214737801358,0.0008914581781341608,0.0007919314730723792,0.0010746108624946193,0.0007910064732474415,0.029857296899320287,0.02814127703343221,0.032781257793053326,0.028124837301706146,0.6362873724899943,0.4599282866371946,0.647467641572747,0.49270407481784845
1173.jpg,malignant,843.4935538116592,1109.1445233163745,747.5715086483025,1104.1854853304915,0.10750464476258388,0.09644712781559221,0.11570396149269156,0.09521112463977743,15.267656950672643,17.576263347342596,13.581798526585521,17.526875666110318,7.875646464350915,7.937070273054216,7.790671567704039,7.932836724476625,0.000855561689959068,0.0007948259643278554,0.000926672757673119,0.0007931269974362821,0.029249986153143184,0.02819265798621789,0.030441300196823378,0.028162510495981747,0.604989458517199,0.4640485717005066,0.6492550033249822,0.46669149097527185
679.jpg,malignant,839.7428331197948,892.7791831727966,610.7900384368993,1134.904220877154,0.09504541308560505,0.0835927278942987,0.10330375140931457,0.0828803320815956,16.194907110826392,17.381849624967323,13.79280108904548,19.030465120955583,8.040352818766847,8.074330084182492,7.95600756140176,8.1092322689993,0.0006797619164109265,0.000639224616727293,0.0007327165404861695,0.0006259276684241592,0.026072244176727988,0.025282891779369168,0.02706873732714863,0.02501854648903807,0.5819556498112607,0.5487153644003532,0.6987585086408923,0.42608247814721967
894.jpg,malignant,719.2491591928251,915.0432544390596,484.7812499999999,911.0736391240525,0.08521401331107725,0.07545725344920937,0.09247479902378015,0.07556104920497554,15.94923126201153,18.053932313137203,13.430673446508644,18.074704900561045,8.116963490879286,8.163848155860324,8.032448936430212,8.165223329771528,0.0005211499275691597,0.000488618065995639,0.0005661691229345703,0.000489176907419929,0.02282870840781755,0.02210470687423018,0.023794308624849145,0.022117344040818488,0.42640932719096736,0.23652415601690138,0.6237803490013593,0.24017037640544495
426.jpg,malignant,747.8173846893019,1074.9717066500434,646.3570227418321,1060.0245128596994,0.1226874956651737,0.10904757631236711,0.13248381120738537,0.11077837736247535,13.048686739269701,15.780168513342316,11.71268417680974,15.56047778961974,7.480923102709837,7.548700542088968,7.411244972405806,7.5399217273112,0.0012407248482566328,0.001156465917742948,0.0013284542077755316,0.0011685054728414288,0.03522392437330958,0.034006851041267376,0.03644796575634272,0.034183409321503155,0.5863309051182296,0.3704323948561416,0.6428874580908065,0.37922731131733817
1185.jpg,malignant,1080.2867352658552,1568.9822437611856,898.228499359385,1324.4325041726154,0.09640694427494897,0.08470418467452534,0.10471639582078517,0.08667722991339223,17.88390855221012,21.395845482515234,15.661475016015375,19.387560578334572,8.185792745725928,8.259066752572002,8.104330954270825,8.21455894057774,0.0006250679544098402,0.0005738393613423364,0.0006816419242934459,0.0005895542490785687,0.0250013590512564,0.023954944402822906,0.0261082731005604,0.024280738231745935,0.5491940446891221,0.31918158326654583,0.6281129760794774,0.4254251000558769
364.jpg,malignant,747.6014573991032,1160.8275452955015,644.3915959320948,941.556576645418,0.40917200557965794,0.3920815945692696,0.4228738280124583,0.39214820302340847,12.899823830877644,15.877757445353813,10.814762171684817,14.641577349232843,6.089169209622897,6.156020694889844,6.006681780353598,6.142192078454736,0.11005920464235035,0.10673515640073546,0.11078219652044695,0.10667065954955396,0.33175172138566267,0.32670346860836275,0.332839595782183,0.32660474514243354,0.6889630527849407,0.5026897817396564,0.7237547089667385,0.5967481291834387
1243.jpg,benign,593.3640695067265,590.56544471033,157.19346572709802,588.5134026423215,0.19922741053242887,0.18299753165221377,0.21218105969422954,0.18130610648351084,7.483664317745037,8.099881356954695,5.343810057655349,8.042530515393432,6.072142131356046,6.114949600367474,6.012887259839808,6.110401258270615,0.004089388457057148,0.003902698403464174,0.004330604770073186,0.0039283030051757055,0.06394832646017523,0.062471580766490724,0.06580733067123438,0.06267617573827958,0.15841393166837894,0.1453455346911896,0.8181781328866755,0.1478220213830952
1215.jpg,benign,167.66311659192823,391.7927969595205,278.03797645739905,395.1994610790484,0.15524176513405352,0.1420586717056434,0.18524393066191602,0.13882208289487977,7.83055733504164,9.64933941965453,6.8025104099935945,9.79770355325866,6.6674452038316945,6.69861936710212,6.503219465867394,6.706827186558786,0.0023022820597716153,0.0022297305780082577,0.0027157317020495993,0.0022024094192445473,0.04798210145222503,0.04722002306234356,0.05211268273702285,0.046929835065175195,0.6916379169754869,0.1360947089474029,0.41840328338217186,0.12756596730427885
1342.jpg,benign,165.37790278667518,257.95640370809787,149.98983023702752,257.70309075187515,0.21387684530385975,0.19217789765116533,0.22267189092501327,0.18931717552308033,5.775044042280589,7.075670132116065,5.335442024343368,7.141486858774558,6.064353347678142,6.127714167707405,6.023172027954013,6.133988042799695,0.004327745883645996,0.004009072776774717,0.004473986530913365,0.0039723615050340525,0.0657856054440939,0.06331723917524135,0.06688786534875638,0.06302667296497613,0.49524343684120753,0.12629415432501584,0.5503614372639486,0.12966073763505187
1278.jpg,benign,365.74441463805255,562.8505901988779,311.83482142857144,559.090410022321,0.12666696721433893,0.11580130267001829,0.1497577504728372,0.11747554594916414,9.862928411274824,11.417663737457017,7.861366912235748,11.36397273220857,7.028077775352032,7.055140001350392,6.877433801786883,7.0547594476392534,0.0015023737730565998,0.001453806757644026,0.001746848338915289,0.0014551658502829834,0.038760466625888286,0.03812881794186683,0.04179531479622194,0.03814663615946999,0.47178955267017525,0.10928650854954676,0.5501563671708446,0.11420693433455446
1354.jpg,benign,376.71979099935936,710.6572422530113,455.04522341447785,712.3219851595649,0.180978814984236,0.16653021217226105,0.20711710998597047,0.16527597248297646,8.521400544522743,10.560035391823687,7.230841607943625,10.66239015463814,6.605100164586513,6.6453388836070095,6.449946975521891,6.652931436113656,0.0030742597454735277,0.0029509370699303044,0.0035230349803332017,0.00292527888899394,0.05544600748001183,0.05432252819899221,0.059355159677429915,0.054085847400165046,0.6141065395256206,0.17030875541654927,0.5124952399206572,0.16824467266968834
1077.jpg,benign,193.37568065342728,402.4821331617367,276.9680293081358,396.1555229343039,0.18747266319562236,0.16452458612526213,0.1858902025065179,0.1650846567932381,6.4528747597693785,8.53606547487382,6.910894458680334,8.379858834885077,6.361393895639153,6.449106883405308,6.369860971783388,6.438273736682147,0.003274256154261711,0.0030121429435925762,0.0032517411461960564,0.0030290137272849112,0.05722111633183777,0.054882993209122405,0.05702404007255235,0.055036476334199586,0.6583761176406332,0.18330855643493102,0.4878383727406513,0.19710381194725085
1126.jpg,benign,409.8420884048687,583.3776669548954,289.53631486226783,578.3482877194393,0.13786322851043828,0.12418795820277492,0.1413473595834072,0.12454103459619381,9.02214125560538,10.993866757827423,8.506766495836004,10.896177280862274,6.915013080588119,6.981669666028897,6.909511789219731,6.980150531954545,0.0016879358812903692,0.0015862038528055501,0.0017135704760875379,0.0015930712941287914,0.04108449684845087,0.03982717480321132,0.04139529533760495,0.039913297209436246,0.4480278703057078,0.1537223041392178,0.6272879776387318,0.16245560269085624
