Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1514.jpg,benign,8.1843443627451,11.743421760861208,5.969607843137256,12.759461745482508,0.4532883580905826,0.36846653206647895,0.5799473227201206,0.3994813472383856,1.8888786764705885,2.3648442906574396,1.2652267156862749,2.1864513648596695,7.012516124941709,7.213318687998506,6.669594101200779,7.159406132880146,0.0015232991677254547,0.0011761764949777544,0.002120186975487193,0.001240721628226567,0.03902946537842217,0.034295429651452894,0.04604548811216136,0.03522387866528283,0.997876192285203,0.9969378921498323,0.9984666268953706,0.996672635770804
1516.jpg,benign,49.45119485294119,69.75903114186852,34.42320772058823,60.34408304498271,0.3331200741828596,0.23054051024640415,0.3615616538954971,0.24016808067468348,4.76966911764706,5.97365628604383,3.9947150735294117,5.607658592848904,5.86236700857609,6.056837256885036,5.704426830911451,6.000027877677239,0.005592222760063739,0.004348258211396823,0.006357814696420847,0.004569910044062253,0.07478116581107665,0.06594132400397207,0.07973590594218422,0.06760110978425024,0.9836290448847665,0.9769392309963592,0.988590019369016,0.980051805553323
1519.jpg,benign,38.06395526960784,45.87091118800462,25.838648897058825,56.24238369857747,0.3143531269801058,0.22895270821569313,0.3492263684241125,0.2084582180028553,4.33984375,5.00493656286044,3.578844975490196,5.598631295655517,6.745352109785711,6.867922307528703,6.567797334980584,6.979043219108631,0.0018779251585553033,0.0015524881522367188,0.00221716658237667,0.0013790138090501673,0.0433350338474,0.039401626263857674,0.047086798387410776,0.037135075185734674,0.9936676107586329,0.9923675226790851,0.9956982685871273,0.990641718919021
1521.jpg,benign,64.30367647058823,84.61799307958478,49.62132352941176,93.49342560553633,0.3170172646954102,0.2138279262302106,0.34078071703121987,0.20792937520808866,5.4081801470588236,6.6131026528258365,4.719117647058823,6.8982698961937725,6.129858970847881,6.313464867667017,6.009220929390852,6.352544660206326,0.0035033838256695138,0.002654623979391004,0.003913748219397287,0.0025749725987446646,0.05918938946863292,0.05152304318837353,0.06255995699644691,0.05074418783215142,0.9738549388575665,0.96546242481063,0.9798915066467581,0.9618384708554928
1530.jpg,benign,96.58950674019607,157.11395617070357,76.89460784313727,118.25845444059978,0.33151398288705297,0.2303835180765404,0.3698983153196973,0.2417486136312363,5.0280484068627445,6.538792772010766,4.1941482843137265,5.828189158016149,6.725580598783947,6.960190821696967,6.5498264813531355,6.886398207229988,0.002653720244129361,0.0020022494527509233,0.003138146493949143,0.0020986242980807228,0.051514272237209766,0.044746502128668375,0.05601916184618566,0.045810744351960954,0.9772549729764424,0.9630800239259817,0.9818747760754541,0.9722107001904343
1537.jpg,benign,56.07127757352941,81.19558631295658,39.246185661764706,70.51809304113803,0.3161366676972241,0.20945869525729185,0.3472608222433994,0.21770972238322722,4.703477328431372,5.997154940407536,3.9356464460784317,5.68481353325644,7.127633248444272,7.374145807419963,6.9719695415305365,7.327038274863016,0.0015012841552828238,0.001042168591886627,0.0017311928648987168,0.0010903411147724952,0.03874640828880561,0.03228263607400466,0.04160760585396277,0.03302031366859642,0.9779543974199556,0.9681475271704367,0.9846650522251865,0.9723360582456699
1538.jpg,benign,59.7845281862745,88.519846212995,39.86755514705882,68.00964244521336,0.2942282762877845,0.19875458673100072,0.34601976569293763,0.20259855917628133,5.131158088235294,6.39767781622453,3.9291053921568633,5.887197231833909,6.762957358300356,6.977957487174073,6.5181329841815385,6.907615799081514,0.0025830848984239835,0.0019319372772516293,0.0033329094194165113,0.001999755158789812,0.05082405826401492,0.04395380844991284,0.05773135560002477,0.04471862205826351,0.987177313654826,0.9810675932579446,0.9914453339642888,0.9854542650425342
154.jpg,benign,130.6301011029412,121.61528642829681,109.05451899509804,245.04130718954252,0.28723166284956936,0.18494031015275086,0.31641879408739915,0.18582496837937312,5.795511642156865,6.972241445597848,5.393765318627452,7.913956170703576,7.437031845643986,7.679466802848549,7.356713596538352,7.720782143513237,0.0014030315160109695,0.001003890823051673,0.0016313058163101332,0.0010133098484435275,0.037457062298196446,0.0316842361917038,0.04038942703617041,0.03183252815036103,0.9848103775066857,0.9858779662250182,0.9873059100963499,0.9715457981363095
1545.jpg,benign,31.370251225490197,44.89091887735487,32.524479166666666,58.32487504805845,0.34274446652874957,0.2422779963368898,0.3320206648388971,0.21264283086307217,3.7249999999999996,4.686105344098424,3.855514705882353,5.452595155709344,7.234662749926254,7.439958998063648,7.270008738197768,7.59402753684861,0.0014561166143655685,0.001109997589132976,0.0013774895585532008,0.0009376647345732969,0.03815909608947215,0.033316626316795286,0.03711454645490365,0.030621311770943075,0.9963295856048221,0.9947506872405729,0.9961882552607803,0.9931797729413052
1559.jpg,benign,73.78783700980391,108.15949250288351,66.82351409313728,101.80647443291042,0.26744357869202195,0.16118943105522995,0.2752797313164093,0.16176903903358225,6.080759803921569,7.796955017301038,5.7926930147058835,7.595878508266051,6.660125525306674,6.891867177836242,6.619110032109896,6.869124530078055,0.002497395504808848,0.0018073203737775123,0.0026086591216794627,0.0018127042788529122,0.04997394826115751,0.042512590767648024,0.05107503423082027,0.04257586498067787,0.9831313627657539,0.9753197723294099,0.9846989325835572,0.9767694809775428
1576.jpg,benign,23.571737132352936,32.50629757785467,17.64468443627451,34.81217993079585,0.3823234992161723,0.2807919820112325,0.40908561349854755,0.27648974905283935,3.1554993872549018,3.9466051518646674,2.7485140931372545,4.049273356401384,5.581698505283963,5.773521214495491,5.464933925722769,5.7976074306339545,0.007989301435858505,0.006163260367282509,0.008907839237199936,0.00603993962633187,0.08938289229969293,0.078506435196629,0.09438135004967843,0.07771704849215434,0.9855323583613237,0.980110268316064,0.9891676944185763,0.9786993017548111
1578.jpg,benign,25.700934436274512,41.67518646674357,20.999754901960785,28.67269511726259,0.4441645927337453,0.3304914572376402,0.4673386739853578,0.35536339747667767,2.581755514705882,3.4006459054209923,2.269454656862745,3.161460976547482,6.377115451013282,6.640808839719622,6.27316022078266,6.568354581453444,0.004044293172998366,0.0028596141932811757,0.004400278785878629,0.0031638984266690673,0.06359475743328506,0.05347536061852389,0.06633459720145009,0.0562485415514844,0.9911894807929523,0.9857558072306266,0.9928038758763775,0.9901998556263903
1579.jpg,benign,28.172686887254898,34.1439907727797,19.736856617647057,43.95251057285659,0.3603392657170093,0.2822218513392088,0.4017689549975065,0.2540667970080085,3.531663602941177,4.025943867743176,2.857598039215686,4.6275432525951565,6.9983993195130445,7.10514332623457,6.816679099980698,7.244865137513379,0.0018474919408250432,0.0015800348873595922,0.0021192062125669816,0.0013905454102546252,0.04298246085120119,0.039749652669672376,0.046034836945154714,0.037290017568440824,0.9973551962911982,0.9967975471616027,0.998148492647811,0.9958775911865957
1592.jpg,benign,65.7709099264706,76.98379084967321,39.71078431372548,84.08479815455597,0.4276215186334713,0.3402352138890394,0.4589237072573401,0.3250557268788617,3.4057751225490196,3.92638216070742,2.764552696078431,4.379054209919263,6.6606984412402515,6.836316164448704,6.529802029354025,6.924092912037523,0.0026988749960577063,0.0020946799954650276,0.0029840615876405704,0.0019528484076082892,0.05195069774370414,0.045767674132132036,0.05462656485301424,0.044191044427669836,0.973176916664707,0.9686421083992083,0.9838286842075491,0.9657502262606583
16.jpg,benign,40.48725490196078,53.723137254901964,29.150291053921567,59.006643598615916,0.31670680046542077,0.22504208911701867,0.36106317081648687,0.21226815541851266,4.284160539215686,5.077201076509035,3.408501838235294,5.405044213763938,7.09422560047272,7.248536827047776,6.870608483777212,7.317720400047917,0.0016825822700403691,0.001334207808459793,0.002092901726311695,0.0012170683472671397,0.0410192914375708,0.03652680944812718,0.045748242876767355,0.03488650666471408,0.9942993907299398,0.9924482985276245,0.9958930858969969,0.991705638350005
1602.jpg,benign,66.30410539215687,105.37765474817378,60.41953125,84.25510188389082,0.30003194608770223,0.1979531621460912,0.31882200707537,0.1907934950208583,5.001991421568627,6.25676278354479,4.518857230392157,6.402614379084968,7.37093652279966,7.592122668201469,7.271436735321037,7.636955423822206,0.0011149386560307334,0.0007973519781599985,0.0012384311275636176,0.0007560384384735945,0.033390697148019136,0.028237421591922985,0.03519135018102627,0.02749615315773453,0.9782616114744375,0.9655060117200075,0.980249534622344,0.9724198189956436
1607.jpg,benign,312.4398743872548,411.403168012303,155.75202205882354,417.2686043829297,0.28220210054706985,0.1789781872498404,0.3054210147922132,0.17428370345625968,8.750995710784311,10.672464436755096,5.996354166666666,10.770672818146869,7.00858126593794,7.2329334052318215,6.752367221083397,7.257352501593025,0.002237951035959726,0.0016278645970755343,0.0024875354290191873,0.001549884238472737,0.047306987179059776,0.04034680405032763,0.04987519853613805,0.039368569169741706,0.9059736336174252,0.8761214205034569,0.952992137068145,0.8743432248894479
161.jpg,benign,25.207414215686278,34.54011534025375,23.0202818627451,38.802029988465975,0.3568538809870231,0.2577133055553127,0.3658304747336689,0.2521198277985337,3.32046568627451,4.113879277201077,3.174877450980392,4.291795463283353,6.080936244289008,6.27764147756571,6.049570336521418,6.308349594683088,0.004527081845586735,0.003389508988720365,0.004692490052278571,0.003294018196946403,0.06728359269232533,0.05821948976691882,0.06850175218400308,0.05739353793717898,0.9836967038376557,0.9777375317704635,0.9851156229129177,0.974990938269495
1610.jpg,benign,37.947794117647064,51.60584390618993,23.228967524509805,43.757370242214535,0.3219013927892464,0.2231695528312565,0.3658957433338821,0.23481775416525805,4.191697303921568,5.136670511341792,3.2606158088235295,4.799923106497501,6.098429032753382,6.275728366152087,5.879705665926943,6.219434006718592,0.004964855975804078,0.0039038588210461153,0.005984146722414456,0.004098654629773749,0.0704617341243038,0.062480867639991326,0.07735726677187126,0.06402073593589619,0.9893799416687314,0.9855902801428291,0.9934918771811571,0.9877817725564246
1611.jpg,benign,34.06957720588236,58.21471741637831,54.607169117647054,81.48875048058439,0.3982942906954332,0.2873653244461748,0.38059899704717437,0.2738952949329555,3.427910539215687,4.6800153787005,4.021292892156863,5.247520184544406,6.83334047472023,7.099150893097523,6.946947012077191,7.202049197131971,0.002978506942567163,0.002231473092965013,0.0027782744364021647,0.0020506481921231906,0.054575699194487313,0.04723847047656193,0.052709339176299344,0.04528408320948091,0.996477410359604,0.993991728823177,0.9943497847665629,0.9915896440748525
1628.jpg,benign,28.573452818627448,42.85353325643983,22.955943627450978,37.27124951941561,0.356048268024694,0.2412221880837574,0.3669813540518821,0.25823775687932293,3.4482077205882353,4.561983852364476,3.146875,4.2146405228758175,6.476968581730732,6.73653624124356,6.411282514525002,6.664670959078535,0.0036216491206432027,0.0025552193940726964,0.0037070645483032365,0.002762356713422114,0.060180138921767226,0.05054917797623119,0.06088566783983926,0.05255812699689853,0.9947679171512984,0.9921733187533675,0.9957936229221115,0.9931928171874851
1632.jpg,benign,48.30343137254902,68.65862360630527,40.934053308823536,66.16598231449441,0.30970797029753494,0.20986858180812148,0.31924680288587187,0.20776383730398632,4.649172794117647,5.780868896578239,4.27467830882353,5.745098039215686,6.727670606964985,6.922443217026508,6.66578136385202,6.926542008152671,0.003064636089672543,0.0024048404178974134,0.003172106070043675,0.002335267555243369,0.05535915542773881,0.04903917227989695,0.05632145301786589,0.04832460610541351,0.990691309927492,0.9867939950808644,0.992108486353242,0.9872734327535863
1634.jpg,benign,25.003645833333334,40.50886582083814,26.021522671568636,44.74522106881969,0.5016199406000328,0.3871846494163643,0.47637762568489017,0.37622931011372507,2.5155024509803923,3.4942406766628222,2.6639859068627456,3.6411226451364866,6.261361947684691,6.560704198057624,6.349728909836065,6.606825560696856,0.0076594147467695705,0.005585047243976935,0.006915430217832386,0.005332051124571169,0.0875180823988367,0.07473317365117672,0.08315906575853522,0.07302089512304796,0.9955201000885853,0.9927577921097468,0.9953357262363213,0.9920003889948171
1637.jpg,benign,30.604304534313727,48.98771241830066,29.17432598039216,42.97262591311034,0.35854050394987624,0.24109582903838384,0.3577872202182765,0.2535934096202318,3.581786151960784,4.877877739331026,3.5960477941176476,4.569857747020377,5.499062591297204,5.765211464636113,5.508971481672387,5.709318191426947,0.008731391786474856,0.006306962941677564,0.008595024205684114,0.006683916235452575,0.09344191664598311,0.0794163896288264,0.09270935338834002,0.08175522145681323,0.9767813318735102,0.9628785676880554,0.9778257726015251,0.9674367996234031
1642.jpg,benign,32.40254289215686,38.120584390619,10.713541666666666,37.36318339100347,0.3837907254670126,0.2994732987193305,0.490731301460648,0.3073862966703073,3.354289215686275,3.9076201460976554,1.912469362745098,3.7749019607843137,6.346911180177171,6.509479386029127,5.8514515669119,6.472719147822652,0.003841047510647948,0.0029771260306973887,0.0059460724944657714,0.003086399591083842,0.06197618502818601,0.05456304638395284,0.07711078066305496,0.055555374097236015,0.960186275536835,0.9527821823077376,0.9868845953902249,0.9537054572763423
1646.jpg,benign,35.68886335784314,45.681860822760484,26.48642769607843,56.278631295655536,0.3956711923184613,0.30060519955346976,0.44052655907579175,0.2954628535586872,3.214690563725491,3.990203767781623,2.712745098039216,4.119031141868513,5.713364397624714,5.90066246878825,5.5698237223072,5.921757302142614,0.006578896305094495,0.00518640791308344,0.007663354928655746,0.005096933320975979,0.08111039578928521,0.07201671967733216,0.08754059017767556,0.07139281000896364,0.9768393765898485,0.9704193885461058,0.9828286743545942,0.9635579879898887
1648.jpg,benign,45.13259803921568,57.610995770857365,24.301608455882352,59.01840830449828,0.4111612809361068,0.29848012010186437,0.41446841413694796,0.3102406683997974,3.2261642156862744,4.154048442906575,2.793765318627451,4.018269896193772,6.013813948301835,6.265774008693826,5.961210513193064,6.222855271744601,0.005539977159100466,0.00398837308751063,0.005519683380302948,0.004180630375948919,0.07443102282718185,0.0631535674963072,0.07429457167453722,0.06465779439440321,0.9857340275956623,0.9818497248158621,0.9923258247729613,0.9814056017825603
1655.jpg,benign,30.717310049019613,50.12192233756248,37.965824142156855,62.3443752402922,0.3543703440603795,0.24391460187941974,0.3362619684025828,0.2213159750847336,3.6613051470588234,4.890765090349865,4.012331495098039,5.467881584006151,6.624372989092461,6.87976550873657,6.70355361116161,6.9884941518750745,0.003074220674214845,0.0022597982824161473,0.0028115940937304762,0.002010991957223444,0.055445655142804876,0.04753733566804252,0.05302446693490163,0.044844084974759425,0.9956399369543684,0.9928956729526099,0.9946033368596154,0.991163233557815
1657.jpg,benign,24.455958946078432,37.30000768935025,21.90863970588235,35.28793540945791,0.36976857879609976,0.2692663717280682,0.3830530401891609,0.26758964718673206,3.2562653186274506,4.184559784698194,3.0662990196078432,4.121153402537486,6.075172647792096,6.2773971956993115,6.00835599866037,6.267885987103123,0.0057103133504090966,0.00449629827702089,0.006086168945500228,0.004448841771294009,0.07556661531661384,0.0670544426344809,0.07801390225786829,0.0666996384644925,0.9949728299940004,0.9923515718502187,0.9954924786474865,0.9927641619660171
1672.jpg,benign,68.23005514705882,94.91540176855057,45.06651348039217,83.8900422914264,0.2766053091531151,0.16694186517681564,0.3074678872269684,0.17961494220712915,5.588939950980391,7.071649365628605,4.505361519607844,6.551357170319108,6.540733874452764,6.771679408172288,6.350544506057933,6.699464365946095,0.0027680798522878823,0.001942337914276309,0.0032972172286500393,0.002103400505025645,0.0526125446285188,0.044071962904734675,0.05742140044138631,0.04586284449339841,0.955544873466216,0.9381658947337929,0.9705740901025088,0.9453485355465947
1682.jpg,benign,40.382261029411765,81.39397154940409,62.71407781862745,89.41273356401386,0.3298691597176855,0.2187207401879035,0.3384440095945028,0.2223076827245536,4.188939950980392,5.783329488658208,4.366804534313726,5.855455594002308,6.914321380415949,7.1859843274945066,6.894873307918724,7.1952385694972385,0.002174179974724265,0.0015721628374382372,0.0022632516452506246,0.0015679258605915778,0.046628102842859315,0.03965050866556742,0.04757364443944383,0.03959704358397957,0.9955896038303207,0.9911210416077951,0.9931419538004611,0.9902462899970063
1687.jpg,benign,20.079656862745097,31.264436755094195,11.02375919117647,21.570411380238365,0.4713662294777162,0.3711358760841211,0.5321220048072879,0.4046884958163921,2.3707720588235293,3.0919800076893504,1.7481770833333332,2.5879277201076505,6.975117444904695,7.211848337077555,6.725645530494542,7.075391256733152,0.0017568594270007329,0.0013177676760823514,0.002080257288174921,0.0014230459671486471,0.0419149069783142,0.03630106990272258,0.04560983762495675,0.037723281500270454,0.9965318675241642,0.994596626043455,0.9980992891605496,0.9962717660395344
1696.jpg,benign,29.39833026960784,42.253317954632834,29.70024509803921,50.51867743175702,0.38073993355041413,0.2763167145148806,0.3709035923927978,0.2561949872646854,3.349402573529412,4.274817377931566,3.4542892156862743,4.714755863129565,6.139002109934838,6.364146340944397,6.183012396898374,6.442067251088247,0.00539809506015565,0.004082655341652081,0.005138803824513108,0.003728226611448795,0.0734717296662849,0.06389565980293248,0.07168545057759704,0.06105920578789733,0.9939885791225223,0.9913837997406086,0.9939225411998026,0.9896983448764364
1701.jpg,benign,40.499142156862746,41.498362168396774,20.630330882352943,57.33868512110727,0.38738055451362413,0.3011733084571657,0.44318278683385814,0.2941416918855913,3.3669730392156865,3.9292118415993853,2.5736825980392157,4.137454825067282,6.368973494394251,6.524671291330603,6.150642175495141,6.561007534892072,0.003621844592712238,0.002887684312705565,0.004435998314575524,0.0027721607680244826,0.06018176295782833,0.05373717812376795,0.06660329056867628,0.05265131307027853,0.9823167051566585,0.9818870497381539,0.9910206994753465,0.974973500428722
1704.jpg,benign,140.68420649509804,91.73244136870434,113.75062806372553,242.45899269511727,0.26347325942454713,0.17559120440378972,0.2720108220518029,0.1511910266760538,7.173238357843138,6.790311418685121,6.517601102941177,9.824529027297194,7.352601992483711,7.3855879202645065,7.275930656829823,7.659661077674295,0.0016005417274906287,0.0012381067170066345,0.0016859413155772426,0.0010350531196338438,0.04000677102054887,0.035186740641989483,0.041060215727358795,0.03217224144559785,0.9652891889543513,0.9774176823165961,0.9719038531659494,0.9403124055317393
1710.jpg,benign,44.504580269607835,63.42771241830065,37.52366727941177,65.15475586312958,0.30352486512981197,0.20010017799212468,0.312693487240141,0.1948356116051481,4.5657628676470585,5.757339484813534,4.255591299019608,5.899084967320262,6.67841339133669,6.901589460356334,6.621220273013177,6.925741226803389,0.0022796429051476596,0.0016422363799686068,0.002373708382518142,0.0015844536178599867,0.04774560613446707,0.040524515789440434,0.04872071820609936,0.03980519586511272,0.9724432555243196,0.9606621615778402,0.9768639809226937,0.9595871104530831
1711.jpg,benign,67.12080269607843,91.46935793925414,47.41832107843138,89.49290272971932,0.36691225665259014,0.26558697526804775,0.39460586974270184,0.2729871796269948,4.36234681372549,5.435094194540562,3.6140318627450987,5.3014686658977315,7.286262884670866,7.53167046745938,7.135971855976088,7.49769576106484,0.002017434958722306,0.0014547159204878024,0.0022501577152192072,0.0015072249885849656,0.04491586533422579,0.03814073833170777,0.04743582733777506,0.038822995615806946,0.9784889998353529,0.9706887448914943,0.9847653659779246,0.9713219196054853
1714.jpg,benign,61.7632506127451,91.25125720876585,51.25332414215686,88.38646674356018,0.2777839202467812,0.16896248304375872,0.29022868960183473,0.17081410090845783,5.488618259803921,7.071295655517108,5.0123314950980395,6.969411764705882,6.852385746704497,7.099068577635166,6.774438673220506,7.082804797655778,0.001932842836889658,0.001357667628796247,0.0020395252971363177,0.0013738126036462184,0.04396410850784601,0.036846541612426086,0.045161103807771545,0.037064978128230675,0.9831826456479861,0.9751602685317629,0.986008441994661,0.97594002641246
1719.jpg,benign,42.05519301470588,58.554755863129564,34.75816482843138,58.60485966935796,0.3252489634268587,0.21322443663637738,0.33112012863809764,0.21709942108747568,4.254120710784314,5.430203767781623,3.943367034313726,5.362814302191466,6.468624548519594,6.698027835389225,6.4060933097742865,6.687233184140402,0.0035263427593578795,0.0024877523668550275,0.0036324656720071622,0.002541876641950476,0.05938301743224134,0.04987737329546362,0.060269940036531994,0.05041702730180029,0.9895488042202373,0.9854896752571755,0.991355138597026,0.9854772773058126
1721.jpg,benign,22.2968443627451,29.558723567858515,17.53201593137255,33.85411764705883,0.4029448716387217,0.32570923131808566,0.44430700319306526,0.30038188417411416,2.8362132352941187,3.354156093810073,2.385814950980392,3.6666512879661672,6.664345363335963,6.831176576756828,6.537177406861922,6.928583442388807,0.0023815273826097542,0.0019165929881462503,0.002720256073572965,0.0017137302498477132,0.04880089530541171,0.0437789103124581,0.052156074177155676,0.0413972251467138,0.9911099692131626,0.9880677117317922,0.9931124112003347,0.9863313177814771
1731.jpg,benign,10.2437806372549,16.45836216839677,8.772196691176472,16.215732410611302,0.5370307162754894,0.4463389961500682,0.5595355662531649,0.4432002201819221,1.7518688725490195,2.2996539792387543,1.602313112745098,2.302898885044214,5.636165978706024,5.844913997607673,5.572351406829908,5.856542102279779,0.00879699976890649,0.006888106827868085,0.009423486928855489,0.006805325902364171,0.09379232254777835,0.08299461927057732,0.09707464616909757,0.08249439921815402,0.9975376562853713,0.9960580714096592,0.997890945910609,0.9961161798704038
1737.jpg,benign,30.08558517156863,41.7372241445598,19.25127144607843,40.45105728565936,0.36141256271165284,0.2620026936138382,0.40490502243023363,0.26649003904035073,3.5146599264705882,4.356216839677049,2.7807138480392157,4.27601691657055,6.049295687644257,6.24010124178909,5.85774947086995,6.228787796434833,0.005227287436209932,0.004067128352875253,0.006224721918102413,0.004102602243451451,0.07229998226977605,0.06377404137166824,0.07889690689819476,0.06405155925854929,0.9940191964393127,0.9917312206629119,0.9961729482056536,0.9919860440546602
1745.jpg,benign,29.816865808823536,41.92338331410996,22.248651960784308,37.84673587081892,0.3145431814345227,0.2173327134663028,0.3419008978628038,0.2217758795011522,3.8874846813725497,4.788527489427144,3.311458333333333,4.602291426374471,7.082133595829338,7.295633519898402,6.966570260745503,7.25987671436861,0.0014821683714271556,0.0010629904418213148,0.0016299851478773183,0.0010913385722020677,0.03849893987406868,0.03260353419219019,0.04037307454080403,0.03303541390995529,0.9876565048643475,0.9824517389337892,0.9909423917032101,0.9841560048562338
1747.jpg,benign,59.41986825980391,97.26208381391773,95.18511029411766,156.49673202614377,0.36276784900464987,0.25309936682227546,0.3725170559398461,0.2561803703972344,4.3288143382352935,5.761214917339485,4.696568627450981,6.4959938485198006,6.988920873092409,7.26945681735303,7.0026382215086675,7.30668276335286,0.002701071651565804,0.0019462727567148412,0.0027401941072844587,0.0019929576667419044,0.05197183517604323,0.0441165814259768,0.05234686339490131,0.04464255443791164,0.9935123354304888,0.9893995877018515,0.9896013839110761,0.9829437336126798
1748.jpg,benign,34.68339460784314,47.93494809688582,24.62374387254902,42.98528258362169,0.3315750356742816,0.22897011926278543,0.35876409556490846,0.24276955505222003,3.9586090686274513,4.936901191849289,3.3453125,4.601307189542484,6.11014431193813,6.309480303215365,5.959492576813474,6.231109278949072,0.004487702202127789,0.0033706268298606353,0.00507668113488502,0.003664604554986615,0.06699031424114824,0.05805709973690242,0.07125083252064512,0.06053597736046404,0.9896937199923289,0.9857970286299949,0.9926773580978369,0.987263592675503
1756.jpg,benign,20.642156862745097,27.729273356401386,16.198529411764707,31.7592156862745,0.4218016194717402,0.3384142599995442,0.4388432932577272,0.3134475998109517,2.785079656862745,3.371534025374856,2.5080882352941174,3.6757093425605527,6.249686370915114,6.397633463558407,6.169470188636268,6.496454639431489,0.005422587968532235,0.004519442127440116,0.005701847743731377,0.004061215387392035,0.07363822355633136,0.06722679620092063,0.07551058034296504,0.06372766579274683,0.9965635087978529,0.9953943180405191,0.9973012279943081,0.9947249552329538
1757.jpg,benign,28.800045955882357,41.02548250672818,22.673391544117646,42.150988081507116,0.4471999859066246,0.35936620503108785,0.48806199586363863,0.35444664955414074,2.8851562500000005,3.600246059207997,2.4903339460784313,3.66000768935025,6.090864543441715,6.274426984140421,5.951434015799874,6.295653298397278,0.005694734601963489,0.00458972533114685,0.006585208551098135,0.004461821252613189,0.07546346534557957,0.06774751162328288,0.0811492979088429,0.0667968655897355,0.9910019246188098,0.9872201528201718,0.9929131027480967,0.9868695522710419
1758.jpg,benign,60.17354473039216,66.60938100730489,24.901654411764707,78.44027681660899,0.31670136294003276,0.23093177179334606,0.39291412866538483,0.22735041343406603,4.516467524509804,5.159538638985006,2.9632659313725487,5.350049980776624,6.662940511812491,6.8073275402732065,6.303849701224914,6.821400026732567,0.0030422586443239977,0.002364323543380308,0.004276108967254181,0.0023729389267222057,0.055156673615474654,0.048624310209814885,0.06539196408775455,0.04871282096863418,0.9881107507133504,0.9868740231737781,0.9950770371450592,0.9845426201930662
1764.jpg,benign,20.03907781862745,54.82906574394465,42.99280024509804,53.83936947327951,0.3999791574082146,0.26860704966218923,0.36743221315687435,0.2718377440995191,2.854243259803922,4.520630526720493,3.618872549019608,4.387435601691657,5.933098097193001,6.3145789295787225,6.101620423857416,6.278196487622022,0.005802833941385224,0.003810268105855245,0.005038307245673239,0.003931371263026774,0.07617633452316555,0.06172736917976697,0.07098103440830683,0.06270064802716774,0.9946981399798261,0.9855383968653666,0.988618921215771,0.9857994779251635
1768.jpg,benign,233.94191176470588,413.39009611687817,150.71662071078435,203.73328719723185,0.3076602339777359,0.20843840998941737,0.3523961519851002,0.2159932486550194,6.752726715686275,9.108204536716647,5.147840073529413,6.990188389081123,6.552778880498669,6.794346834570386,6.3131281776675605,6.674492157922023,0.0037358003504136027,0.0028403228817591676,0.004616831449855525,0.0029513874901869134,0.06112119395441816,0.05329467967592232,0.06794726962767177,0.054326673836955205,0.9468474382815212,0.9062857028319734,0.9657545014686334,0.9538143843016623
1773.jpg,benign,60.17573529411764,82.10443675509421,69.13691789215686,118.762214532872,0.277836815512842,0.1717305490059098,0.26937545143452646,0.15205648432107344,5.502665441176471,6.833264129181086,5.800490196078432,8.096347558631297,6.930405312801401,7.134447257919842,6.974580713304359,7.293402122044741,0.001620718058784482,0.0011880204002807904,0.0015562106333801902,0.0010168478364500923,0.040258142763725226,0.034467671814046134,0.03944883564036067,0.03188805162517918,0.9898418128103418,0.9861580500613617,0.9883119072484784,0.9799781238982941
1797.jpg,benign,47.04103860294118,70.54694348327567,42.48949142156863,68.99089580930412,0.3013011158736203,0.19329060034883883,0.31089634311563735,0.19291133669881744,4.710554534313725,6.1025913110342165,4.466145833333334,6.040153787004999,6.50455797812255,6.752541626842114,6.4635488457644295,6.743164662316239,0.003006570090792904,0.0021281571973988654,0.003131820050994509,0.0021289036053769874,0.05483219939773439,0.04613195419011496,0.055962666582235955,0.046140043404584996,0.9768311376446273,0.96535631957511,0.9790677085190329,0.9661204700072963
1798.jpg,benign,48.08002450980392,81.66869665513266,40.58120404411765,47.30808150711265,0.3275472466410862,0.21406709289690512,0.3483659332914831,0.23285235571586899,3.9499999999999997,5.330272971933873,3.5773743872549018,4.663683198769704,7.133268647138975,7.419619052209082,7.041886425303776,7.317126743846346,0.0016162904873576272,0.0010798464672372636,0.0017727426472465518,0.0012024100392582573,0.04020311539368096,0.03286101744068896,0.042103950494538536,0.03467578462354179,0.9818863876049299,0.9692902464367766,0.9847292644167076,0.9822111060221602
18.jpg,benign,314.71977634803926,331.283321799308,293.37706801470597,607.8782929642447,0.2934829501045319,0.18931908928412675,0.2918083630599573,0.1761259961987436,8.010094975490198,9.627927720107651,8.328324142156863,12.14102268358324,7.156668410181343,7.415253265030375,7.188428956755856,7.534037940158777,0.001920598377314315,0.0013608786494296327,0.0019313568502423951,0.001239851410179831,0.04382463208418657,0.03689008876960901,0.04394720526088542,0.03521152382643829,0.8783641632064342,0.8722059369637425,0.8865383274626784,0.7655071943608279
