Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
1611.jpg,benign,14.197671568627452,24.30277585544022,22.805759803921568,34.0478123798539,0.46720192142166184,0.3607512972413699,0.4476604493475214,0.3449040060330169,2.2177696078431373,3.027266435986159,2.6005208333333334,3.3945251826220693,6.833340474720229,7.099150893097524,6.9469470120771915,7.202049197131971,0.002978506942567163,0.002231473092965013,0.0027782744364021656,0.0020506481921231906,0.054575699194487313,0.04723847047656193,0.05270933917629935,0.04528408320948091,0.9964936453909994,0.9940087607897863,0.994363576351214,0.9916063664124106
1628.jpg,benign,10.77048100490196,16.166120722798926,8.63466605392157,14.052318339100347,0.43360642282606704,0.321316319349944,0.44759141141756387,0.3425742725907686,2.120909926470588,2.806828143021914,1.93546262254902,2.5919876970396003,6.476968581730732,6.736536241243559,6.411282514525002,6.664670959078535,0.0036216491206432022,0.0025552193940726964,0.003707064548303238,0.0027623567134221145,0.060180138921767226,0.05054917797623119,0.06088566783983927,0.05255812699689853,0.994791905072663,0.9922029888489469,0.9958217981796915,0.9932224496653477
1632.jpg,benign,14.697288602941176,20.918415993848523,12.455729166666668,20.140084582852747,0.39654964088915035,0.3032625039607333,0.4099580401744299,0.30112893026308796,2.5662530637254903,3.1919723183391007,2.3605698529411767,3.1706728181468664,6.727670606964984,6.922443217026508,6.665781363852018,6.926542008152673,0.0030646360896725423,0.0024048404178974134,0.003172106070043673,0.0023352675552433698,0.0553591554277388,0.04903917227989695,0.056321453017865876,0.048324606105413524,0.9907406334660018,0.9868465726754148,0.992149854444798,0.9873359790797398
1634.jpg,benign,15.15802696078432,24.58168396770473,15.775811887254903,27.180853517877736,0.5392028339257388,0.4289093720984609,0.514629252340357,0.4169157448766258,1.9622855392156866,2.7242752787389466,2.0769761029411766,2.841291810841983,6.261361947684692,6.560704198057624,6.349728909836065,6.606825560696854,0.007659414746769575,0.005585047243976934,0.006915430217832384,0.005332051124571167,0.08751808239883672,0.07473317365117672,0.08315906575853521,0.07302089512304794,0.9955396036073696,0.9927823335940207,0.9953558321236535,0.9920191427316385
1637.jpg,benign,6.199341299019609,9.940884275278739,5.910079656862745,8.71121876201461,0.4941730046926299,0.3813445693486847,0.4919329291624184,0.3981391735164007,1.6158241421568629,2.2013071895424834,1.6226715686274507,2.06245290272972,5.499062591297205,5.7652114646361134,5.508971481672386,5.709318191426946,0.008731391786474856,0.006306962941677565,0.008595024205684112,0.006683916235452576,0.09344191664598311,0.0794163896288264,0.09270935338834001,0.08175522145681324,0.9768557074202919,0.9629311220201371,0.9778949552798267,0.9675166347599159
1642.jpg,benign,19.676685049019614,23.147835447904654,6.448897058823531,22.695486351403314,0.4191266600272329,0.33867183752777347,0.5318732096498954,0.34696995250051993,2.619178921568628,3.0507035755478666,1.4931066176470589,2.948681276432142,6.346911180177172,6.509479386029126,5.8514515669119005,6.472719147822652,0.003841047510647949,0.0029771260306973887,0.005946072494465772,0.0030863995910838434,0.06197618502818602,0.05456304638395284,0.07711078066305498,0.05555537409723602,0.9602858280848051,0.9529015471300454,0.987032084937758,0.9538069615804196
1646.jpg,benign,7.618458946078432,9.75532487504806,5.646890318627451,12.025467128027682,0.5328784955443585,0.45039014642429986,0.5790692540613238,0.444436749286802,1.4854013480392156,1.8441522491349485,1.2524662990196078,1.9027758554402152,5.713364397624714,5.9006624687882505,5.5698237223072,5.921757302142613,0.006578896305094495,0.005186407913083441,0.007663354928655745,0.005096933320975977,0.08111039578928521,0.07201671967733216,0.08754059017767556,0.07139281000896362,0.9769214543679108,0.9705130624760465,0.9829112567228434,0.9636516033635947
1648.jpg,benign,21.660110294117647,27.659300269127264,11.629932598039213,28.330426758938874,0.4711403275234127,0.3626475172148352,0.47601863021604895,0.3756305281356873,2.237469362745098,2.880953479430989,1.936764705882353,2.786497500961169,6.013813948301835,6.2657740086938265,5.961210513193064,6.222855271744601,0.005539977159100466,0.0039883730875106315,0.005519683380302948,0.004180630375948919,0.07443102282718185,0.06315356749630721,0.07429457167453722,0.06465779439440321,0.9857893802384772,0.9819132366404584,0.9923771803248066,0.9814736657878297
1655.jpg,benign,8.70016850490196,14.212072279892348,10.751317401960787,17.680322952710494,0.4589450167193291,0.35345078835694715,0.43767180439863723,0.32525965856307276,1.951608455882353,2.6068435217224146,2.1375000000000006,2.9139407920030753,6.624372989092462,6.87976550873657,6.703553611161611,6.988494151875073,0.0030742206742148453,0.0022597982824161477,0.002811594093730477,0.002010991957223444,0.05544565514280488,0.047537335668042524,0.053024466934901635,0.044844084974759425,0.9956573815663873,0.9929161870291288,0.9946258629893282,0.9911874667786039
1657.jpg,benign,7.22847732843137,11.03920030757401,6.474111519607844,10.444628988850445,0.47547513745387016,0.38260531290442223,0.4897879694949307,0.3808930469509018,1.7739123774509802,2.2789696270665134,1.6714767156862744,2.245813148788928,6.075172647792095,6.277397195699311,6.008355998660369,6.267885987103125,0.005710313350409095,0.00449629827702089,0.006086168945500228,0.004448841771294011,0.07556661531661382,0.0670544426344809,0.07801390225786829,0.06669963846449252,0.995005311434494,0.9923910788564079,0.9955226097834068,0.9928009054999863
1672.jpg,benign,17.05683210784314,23.727673971549407,11.265686274509804,20.971657054978856,0.3716242482638713,0.2672861642158632,0.4167733888242348,0.28502911453582264,2.7944546568627446,3.535809304113802,2.2526654411764704,3.275663206459055,6.540733874452763,6.771679408172289,6.350544506057931,6.699464365946096,0.0027680798522878823,0.001942337914276309,0.003297217228650039,0.0021034005050256455,0.0526125446285188,0.044071962904734675,0.0574214004413863,0.04586284449339842,0.9555464485155385,0.9381686789126114,0.9705764168465899,0.9453505108568246
1682.jpg,benign,13.010202205882353,26.274955786236063,20.227313112745097,28.846981930026914,0.4146442858580969,0.3078287186697839,0.42747119539451445,0.3125366708240175,2.3816176470588237,3.2889965397923877,2.4815104166666666,3.328550557477893,6.9143213804159505,7.185984327494506,6.894873307918724,7.195238569497237,0.002174179974724265,0.001572162837438237,0.0022632516452506246,0.0015679258605915776,0.046628102842859315,0.03965050866556742,0.04757364443944383,0.03959704358397957,0.9956035562716609,0.9911316404263062,0.9931560580673413,0.99026351144168
1687.jpg,benign,10.84796262254902,16.918692810457514,5.9260569852941165,11.650734332948867,0.5206801195052386,0.42551253489189916,0.5832072117058796,0.4611174104062975,1.7489123774509805,2.2805690119184927,1.2892922794117645,1.908235294117647,6.975117444904694,7.211848337077553,6.725645530494541,7.075391256733152,0.001756859427000733,0.0013177676760823508,0.002080257288174921,0.0014230459671486478,0.04191490697831421,0.036301069902722576,0.04560983762495675,0.03772328150027046,0.9965518585678853,0.9946188155626305,0.9981196194894513,0.9962940905434421
1696.jpg,benign,9.73048406862745,14.00489042675894,9.836029411764708,16.753633217993084,0.47233541533162904,0.37596313096240414,0.46212045034516175,0.3509392580786298,1.9327205882352942,2.4656362937331795,1.992371323529412,2.7194309880815077,6.139002109934836,6.364146340944398,6.183012396898374,6.442067251088246,0.005398095060155649,0.004082655341652083,0.0051388038245131105,0.0037282266114487964,0.0734717296662849,0.06389565980293249,0.07168545057759707,0.06105920578789734,0.9940145450829914,0.9914089994018227,0.9939453211531504,0.9897228402998594
1701.jpg,benign,14.909466911764703,15.26978854286813,7.569270833333335,21.12870434448289,0.4693423664628383,0.3914676855432416,0.5296812442340414,0.38361412182821875,2.046017156862745,2.388066128412149,1.56421568627451,2.515278738946559,6.36897349439425,6.524671291330603,6.150642175495141,6.561007534892071,0.0036218445927122386,0.0028876843127055643,0.004435998314575525,0.002772160768024482,0.06018176295782834,0.053737178123767944,0.0666032905686763,0.052651313070278524,0.9823839988788333,0.9819649179145499,0.991085070922278,0.9750453222446792
1704.jpg,benign,60.36337316176471,39.335101883890815,48.79402573529412,104.06071510957325,0.3089942860100727,0.230001690774395,0.3204256904082491,0.19724441976827467,4.703017769607843,4.450057670126875,4.272242647058824,6.440999615532488,7.352601992483709,7.385587920264506,7.275930656829822,7.659661077674296,0.0016005417274906287,0.0012381067170066343,0.0016859413155772417,0.001035053119633844,0.04000677102054887,0.035186740641989483,0.04106021572735878,0.03217224144559785,0.9652909821371924,0.9774329104185925,0.9719127190920912,0.940298905104178
1710.jpg,benign,14.94402573529412,21.32181468665898,12.589154411764705,21.889396386005384,0.3809572736235528,0.281163611453462,0.3917938696527371,0.27426926810578084,2.648039215686275,3.341191849288735,2.4694240196078434,3.4222222222222225,6.678413391336692,6.901589460356335,6.621220273013176,6.925741226803389,0.00227964290514766,0.0016422363799686072,0.0023737083825181426,0.0015844536178599867,0.04774560613446708,0.040524515789440434,0.04872071820609937,0.03980519586511272,0.9725362934955258,0.9607512786795667,0.9769615370240944,0.959702545114645
1711.jpg,benign,56.95508578431374,77.6329719338716,40.200091911764716,75.96146097654747,0.37646908157987385,0.27595237824413416,0.40491551435693435,0.28344094075055104,4.023468137254903,5.012195309496347,3.333026960784314,4.889842368319876,7.286262884670869,7.53167046745938,7.135971855976089,7.497695761064839,0.002017434958722307,0.0014547159204878022,0.0022501577152192077,0.0015072249885849651,0.0449158653342258,0.038140738331707766,0.04743582733777506,0.038822995615806946,0.9785002495323885,0.9706975110200663,0.9847871422635401,0.9713282555866766
1714.jpg,benign,13.868795955882355,20.49831603229528,11.50796568627451,19.859992310649755,0.3799057587107326,0.2751965640055428,0.3977619737184612,0.2775495497182962,2.603661151960784,3.353863898500577,2.378033088235294,3.306082276047675,6.852385746704496,7.099068577635166,6.774438673220506,7.082804797655779,0.0019328428368896578,0.0013576676287962476,0.0020395252971363177,0.0013738126036462188,0.04396410850784601,0.03684654161242609,0.045161103807771545,0.03706497812823068,0.9832342509976323,0.9752268936724846,0.986052511357359,0.9759982592460833
1719.jpg,benign,15.669806985294118,21.838754325259522,12.945955882352944,21.8480891964629,0.3963185696493994,0.2873140889530472,0.40389333377654174,0.29242830692828237,2.6023437500000006,3.3213840830449834,2.4124080882352947,3.2790772779700115,6.468624548519594,6.698027835389228,6.4060933097742865,6.687233184140399,0.003526342759357879,0.0024877523668550283,0.003632465672007162,0.002541876641950475,0.05938301743224134,0.04987737329546363,0.060269940036531994,0.05041702730180028,0.9895963407634302,0.9855416473784439,0.9913977647438816,0.985535484329328
1721.jpg,benign,13.479105392156864,17.897254901960785,10.582077205882356,20.50242214532872,0.4412769807942109,0.36859291735432276,0.4840929784851634,0.34118579873578264,2.210447303921569,2.614363706266821,1.8609681372549023,2.8593617839292578,6.664345363335964,6.831176576756827,6.537177406861923,6.928583442388806,0.0023815273826097542,0.0019165929881462503,0.0027202560735729658,0.0017137302498477127,0.04880089530541171,0.0437789103124581,0.05215607417715568,0.04139722514671379,0.9911760571883681,0.9881376637705,0.99317426495176,0.9864085365408031
1731.jpg,benign,7.057506127450982,11.384190695886195,6.050719975490195,11.21039600153787,0.5640711599717823,0.47611285477010734,0.5856259762940038,0.4732447299204507,1.464093137254902,1.9227835447904649,1.3422334558823528,1.92476739715494,5.636165978706025,5.844913997607672,5.572351406829908,5.856542102279777,0.008796999768906492,0.006888106827868081,0.009423486928855487,0.00680532590236417,0.09379232254777836,0.0829946192705773,0.09707464616909756,0.08249439921815402,0.9975662956978699,0.996088420538481,0.9979130384181844,0.9961481322528171
1737.jpg,benign,8.901286764705883,12.362599000384469,5.687837009803921,11.985390234525184,0.46274097157966093,0.3722261429965386,0.5149933790954369,0.37734468763372375,1.9168198529411764,2.376501345636294,1.5174938725490197,2.333133410226836,6.049295687644257,6.240101241789088,5.85774947086995,6.228787796434834,0.005227287436209932,0.004067128352875251,0.006224721918102413,0.004102602243451451,0.07229998226977605,0.06377404137166823,0.07889690689819476,0.06405155925854929,0.9940522718799083,0.99176764273105,0.9961994263464349,0.9920188424017009
1745.jpg,benign,19.340425857843137,27.229158016147636,14.4163449754902,24.582883506343716,0.3396806807569043,0.2443862945286568,0.3694364854471124,0.24927400828930274,3.1400582107843142,3.8689119569396384,2.6760263480392164,3.71921568627451,7.0821335958293385,7.295633519898402,6.966570260745506,7.25987671436861,0.0014821683714271558,0.0010629904418213148,0.0016299851478773196,0.0010913385722020677,0.03849893987406869,0.03260353419219019,0.04037307454080404,0.03303541390995529,0.9877257707163088,0.9825271986939581,0.9910027638322336,0.9842231601780544
1747.jpg,benign,24.81841299019608,40.652964244521336,39.79977022058823,65.46259131103422,0.4272843893050309,0.321918016591289,0.4382817370896611,0.32506948943104963,2.8013174019607843,3.726735870818916,3.0389552696078432,4.2023990772779705,6.988920873092409,7.26945681735303,7.002638221508666,7.30668276335286,0.002701071651565804,0.0019462727567148412,0.002740194107284458,0.001992957666741905,0.05197183517604323,0.0441165814259768,0.0523468633949013,0.044642554437911645,0.9935284099014252,0.9894184407775687,0.9896159755488602,0.9829607638291097
1748.jpg,benign,9.103079044117647,12.592387543252597,6.4624999999999995,11.271741637831605,0.4403901823442268,0.3456348082459443,0.47557634954756195,0.3645722601608803,2.0352175245098034,2.538469819300269,1.7200980392156864,2.3646751249519413,6.110144311938129,6.3094803032153655,5.959492576813474,6.231109278949072,0.004487702202127787,0.0033706268298606353,0.00507668113488502,0.003664604554986615,0.06699031424114824,0.05805709973690242,0.07125083252064512,0.06053597736046404,0.9896174528769862,0.9856790763805522,0.9926234837671567,0.9871809996137648
1756.jpg,benign,7.47109375,10.038292964244523,5.846246936274509,11.515555555555556,0.5101828967124381,0.43514184717407234,0.5287676910539312,0.40815111034955937,1.6783241421568627,2.0321414840445984,1.511106004901961,2.2155632449058054,6.249686370915114,6.397633463558408,6.169470188636268,6.49645463943149,0.005422587968532234,0.004519442127440117,0.005701847743731377,0.004061215387392038,0.07363822355633136,0.06722679620092063,0.07551058034296504,0.06372766579274686,0.9965897254659957,0.9954285047544674,0.9973293942221577,0.9947557397975071
1757.jpg,benign,10.852680759803924,15.462360630526723,8.533302696078431,15.901683967704729,0.5295038152875436,0.4500710145999523,0.5699882760060644,0.4446696411058359,1.775015318627451,2.2154555940023064,1.532781862745098,2.252164552095348,6.090864543441715,6.274426984140421,5.951434015799873,6.29565329839728,0.005694734601963489,0.00458972533114685,0.006585208551098135,0.0044618212526131885,0.07546346534557957,0.06774751162328288,0.0811492979088429,0.06679686558973548,0.9910449361412392,0.9872789730263527,0.9929558165814,0.9869175422970567
1758.jpg,benign,25.48203125,28.2162399077278,10.514874387254904,33.22832756632065,0.3761901928401182,0.29661802056887454,0.46451595908617205,0.29228597551159824,2.945082720588236,3.3633986928104576,1.9312346813725494,3.4886274509803923,6.662940511812492,6.8073275402732065,6.303849701224916,6.821400026732569,0.003042258644323998,0.0023643235433803075,0.004276108967254182,0.002372938926722207,0.055156673615474654,0.04862431020981488,0.06539196408775456,0.04871282096863419,0.9881228025140738,0.9868832757600249,0.9950962122853592,0.9845533160771008
1764.jpg,benign,7.762500000000001,21.27809304113802,16.665625000000002,20.891410995770862,0.4796217688247088,0.34829509339801,0.4431045507466754,0.3540025813154622,1.7846813725490196,2.824390618992695,2.2594056372549023,2.7407920030757404,5.933098097193003,6.314578929578721,6.101620423857417,6.278196487622023,0.005802833941385226,0.0038102681058552437,0.005038307245673241,0.003931371263026776,0.07617633452316556,0.061727369179766955,0.07098103440830685,0.06270064802716775,0.9947199078554533,0.9855712479815322,0.9886577298685494,0.9858334980904553
1768.jpg,benign,59.89785539215688,105.93457900807383,38.58783700980392,52.101237985390235,0.41300606890432245,0.3207038514008569,0.47079896435123453,0.33272590057084156,3.405177696078432,4.595955401768551,2.595680147058823,3.5220761245674743,6.55277888049867,6.794346834570387,6.31312817766756,6.674492157922023,0.0037358003504136044,0.0028403228817591676,0.004616831449855524,0.0029513874901869143,0.061121193954418174,0.05329467967592232,0.06794726962767175,0.05432667383695521,0.9468631381766089,0.9062327963374033,0.9657658822935873,0.9538830869424693
1773.jpg,benign,12.63982843137255,17.252103037293352,14.52325367647059,24.96441368704344,0.3821768694683824,0.28238808896815615,0.3709075375026117,0.2511718308746604,2.5255821078431375,3.1361783929257983,2.6615808823529417,3.7152018454440587,6.930405312801402,7.13444725791984,6.97458071330436,7.293402122044739,0.0016207180587844822,0.0011880204002807904,0.0015562106333801907,0.001016847836450092,0.04025814276372523,0.034467671814046134,0.039448835640360676,0.03188805162517917,0.9898650777740776,0.9861847789296937,0.9883377246510255,0.9800090736498493
1797.jpg,benign,14.97386642156863,22.47953863898501,13.527098651960786,21.972410611303346,0.38146620630858885,0.2762263644691102,0.3929855830026806,0.2763988609266263,2.6614583333333344,3.4494732795078815,2.5244025735294118,3.413271818531334,6.504557978122551,6.752541626842115,6.4635488457644295,6.74316466231624,0.0030065700907929054,0.002128157197398865,0.0031318200509945103,0.0021289036053769874,0.054832199397734406,0.046131954190114954,0.05596266658223597,0.046140043404584996,0.976874883000677,0.9653858291674029,0.9791041535993492,0.9661667273642051
1798.jpg,benign,35.999800857843134,61.203260284505966,30.38443627450981,35.40944252210688,0.34417064830814775,0.23112823149837344,0.36625063242799305,0.2514702886828453,3.422686887254902,4.619546328335256,3.1002757352941175,4.041230296039985,7.1332686471389755,7.41961905220908,7.041886425303775,7.317126743846346,0.001616290487357627,0.0010798464672372632,0.0017727426472465518,0.0012024100392582573,0.04020311539368096,0.03286101744068895,0.042103950494538536,0.03467578462354179,0.98194204479259,0.9693576578999853,0.9847764863322758,0.9822720266238706
18.jpg,benign,128.56953125,135.31821607074204,119.83026960784315,248.361199538639,0.34988713930230936,0.2480603435180804,0.34721262553420174,0.23157953047794902,5.122257965686275,6.156693579392542,5.325091911764707,7.7633371780084595,7.156668410181342,7.415253265030375,7.188428956755856,7.534037940158776,0.0019205983773143143,0.0013608786494296327,0.0019313568502423953,0.0012398514101798306,0.04382463208418656,0.03689008876960901,0.04394720526088542,0.03521152382643828,0.8784261969660676,0.8722885361436548,0.8866157719824052,0.7655991480884158
1800.jpg,benign,57.13543198529412,82.19432525951558,26.853125,49.2331410995771,0.36427913850517973,0.2716558958089604,0.39370482530114503,0.27423550833328636,3.896890318627451,4.797447135717032,2.998468137254902,4.241460976547482,6.728428137805446,6.925788854715249,6.569648649299728,6.886650487979808,0.0032449306794562188,0.002440195346745795,0.0036521114362564884,0.0024584111543766397,0.056964293021648384,0.04939833344097547,0.06043270171237166,0.04958236737366056,0.9631105082813132,0.9470811563810796,0.9826495466293916,0.9683024751004384
185.jpg,benign,24.706112132352946,32.258992695117264,20.787040441176472,33.751833910034605,0.36555763956761933,0.26955567830102584,0.3852177920459038,0.2645124083101319,3.1418045343137266,3.863544790465206,2.8330882352941176,3.9189081122645137,7.375367528541011,7.589060005109548,7.2853018303033314,7.592255723993309,0.0013802106799368037,0.0010270820926089263,0.0014843719494154895,0.0010058690643485685,0.037151186790421696,0.03204812151451199,0.0385275479289234,0.031715438895726616,0.9924884955810278,0.9902038095900854,0.9936778536825706,0.9897504138302277
186.jpg,benign,7.066482843137255,9.143637062668205,4.300428921568627,9.331780084582851,0.4776226099152582,0.39902722781899863,0.5282613820640851,0.3911018476517961,1.7291053921568624,2.0733410226835836,1.3809436274509803,2.1182160707420223,6.054671715751378,6.208167776360407,5.862454120801999,6.231249826490198,0.004536842425389273,0.003692259727390214,0.0053627042906048755,0.003573543727673428,0.06735608677312893,0.060763967344061844,0.07323048743935053,0.05977912451410967,0.9886460933475342,0.9853396738164616,0.9930850792235185,0.9850380493234638
2.jpg,benign,23.330836397058825,35.53790080738179,18.37086397058824,32.23131103421762,0.3299535182551942,0.22816969036627735,0.35611180082389793,0.23589666701065226,3.3740962009803916,4.324582852748944,2.9488664215686273,4.124121491733949,7.188027117411876,7.443849155450115,7.09680111407428,7.399115055273985,0.0013421478330149462,0.0009212663452275847,0.0014779809748654365,0.0009665537505833163,0.03663533585235634,0.03035236968059635,0.03844451813803155,0.03108944757603963,0.9872805590037631,0.980424884410824,0.9901209023264917,0.9822439862904568
205.jpg,benign,6.9593750000000005,10.701407151095733,6.581158088235296,11.202060745866975,0.4546842527295647,0.3577540832193878,0.48161412483533883,0.35296003550237975,1.8324754901960782,2.3592003075740102,1.6904718137254904,2.406243752402922,6.311252915448997,6.527583374239361,6.227848001242339,6.550377289827797,0.0034239212616917173,0.002581443478176036,0.003765176305950537,0.0025250110381051503,0.05851428254444992,0.050807907634304685,0.06136103247135381,0.05024948793873576,0.9927920230094179,0.9889374084832926,0.9931739952910408,0.9884198436776496
211.jpg,benign,7.391927083333335,11.037662437524029,5.846277573529413,10.921491733948482,0.47871208846189456,0.3841976166816235,0.49590822175180466,0.3742718837822569,1.7709405637254907,2.2619915417147256,1.6019454656862746,2.3017916186082275,6.284013667229339,6.488889077242058,6.205730210880549,6.524327612717228,0.003909578305031419,0.003002173505266141,0.0041370565201034465,0.002855162588665141,0.0625266207709278,0.0547920934557728,0.0643199542918327,0.05343372145625963,0.9960693270351444,0.9941475473441779,0.9968900989571229,0.9942091516243756
215.jpg,benign,9.636933210784312,14.542314494425222,7.243091299019606,12.498131487889275,0.4753352747297843,0.36100607934627676,0.4698043834182407,0.36245021907165464,1.8861672794117648,2.5309034986543635,1.798973651960784,2.4268050749711656,5.979604959734638,6.251223589431096,5.977855405354581,6.221164742215528,0.006409007611067558,0.004545192256667614,0.006121123950786654,0.004539808351592215,0.08005627777424802,0.06741804103255755,0.0782376121234963,0.06737809994050155,0.9924048167850085,0.9885692394965843,0.9942861834921898,0.9901760204456534
216.jpg,benign,5.244041053921569,8.624282968089197,5.109880514705882,8.144559784698194,0.4920962107807678,0.3799471583649757,0.4935673793502411,0.389975479122798,1.5811121323529411,2.1477893118031526,1.564905024509804,2.075878508266052,5.53135123096113,5.787666199954817,5.524110594348897,5.761132654291727,0.008662002369881776,0.006314538415044873,0.008685399766428476,0.006519833719648539,0.09306987896135772,0.0794640699627503,0.09319549220015137,0.08074548730206871,0.9927184515854085,0.9880643785753468,0.9929023406217711,0.9887282710183237
224.jpg,benign,11.314460784313724,17.303129565551714,7.900551470588235,15.59687812379854,0.5424528610174362,0.4511371539980017,0.5748068084755157,0.4571043101892925,1.721752450980392,2.2340330642060744,1.4782169117647057,2.150173010380623,5.70284863828023,5.924488024325167,5.597867522562093,5.897089030914392,0.008271591614778572,0.006261331895386405,0.009131883550084404,0.00639601560988358,0.09094829088431829,0.07912857824696716,0.09556088922820048,0.07997509368474401,0.9957840309788422,0.9935762153969393,0.997055613035376,0.9942096547294486
226.jpg,benign,13.509466911764706,16.613271818531334,10.980361519607843,22.077800845828524,0.41099523365453805,0.3228378860382877,0.43161829199219126,0.29976010133220615,2.4420036764705886,2.9057747020376783,2.1766237745098036,3.2746943483275657,7.273924751330728,7.437035977448727,7.178487979546363,7.549089932271467,0.0012941858393556566,0.0010024022641751515,0.0013720927225631368,0.0009038690794257254,0.03597479450053407,0.0316607369493376,0.03704176997071194,0.030064415501148953,0.995396156165688,0.9943387554597326,0.9962564242742387,0.9924766211218556
237.jpg,benign,8.234359681372549,11.85199538638985,4.297288602941177,8.820761245674742,0.5104648549457342,0.4244297177043704,0.5846490579916281,0.46237072708647575,1.677313112745098,2.1093425605536336,1.2109221813725493,1.818808150711265,5.685623888822473,5.882412410726508,5.4290870726602645,5.747760246206938,0.007824747392829682,0.006139390093509417,0.009990307941018782,0.007004650652656144,0.08845760223310194,0.0783542602128909,0.09995152795739934,0.08369379100420857,0.9940936513178283,0.9915295326379814,0.9969172302993244,0.9936959288250371
245.jpg,benign,12.705621936274508,17.89230296039985,6.873207720588235,13.743575547866206,0.5217291441271388,0.44243517264004784,0.5798427028146387,0.44101694490759547,1.6501072303921567,2.016901191849289,1.2766697303921568,1.9852979623221838,6.227584907219037,6.395988306063591,6.021786587643321,6.397528293909149,0.003602793223121816,0.0028555277515036137,0.004331523421543097,0.0028711817431588504,0.06002327234599773,0.05343713831693847,0.06581431015776962,0.053583409215529114,0.985210182970585,0.9791594554455793,0.9920199283503223,0.9839923861373643
250.jpg,benign,14.854197303921566,15.877062668204537,6.179656862745098,18.441245674740482,0.3873088971048529,0.3137978410308771,0.4773086217101948,0.30475004298640596,2.6019607843137256,2.872556708958093,1.6862745098039218,3.0502114571318724,6.254557821724319,6.353643620741582,5.874634752641871,6.404879741278114,0.004266127572065131,0.0035043029172377883,0.005967043972345372,0.0033537550769001546,0.06531559976043343,0.05919715294875074,0.07724664376104227,0.057911614352391824,0.9749464342210007,0.9732966175726145,0.9895695323792567,0.9689840608209609
251.jpg,benign,6.551485906862745,6.937024221453288,3.6432138480392164,9.099561707035756,0.46540989961692014,0.4072805638486237,0.5364990650789221,0.3739522091045807,1.7709405637254902,1.9267358708189155,1.3118106617647063,2.202214532871973,5.903722606789797,5.969927360346132,5.631445531154927,6.08608015764805,0.005513190328501958,0.004802923904256504,0.007108840678389924,0.004304923623111865,0.07425086079300332,0.06930313055163168,0.0843139411864368,0.06561191677669434,0.9857366008956422,0.9849285995745292,0.9920571426021922,0.9802304510153615
253.jpg,benign,8.192432598039215,13.049826989619381,7.778094362745097,13.192141484044603,0.46652661563118736,0.3898946864152812,0.5896748107672839,0.38944868297150814,1.7916053921568627,2.2468742791234146,1.3541053921568627,2.2339869281045757,6.957896046782562,7.19637176536533,6.738746057100416,7.1653269470301115,0.0019151192928726327,0.0014220574968873804,0.002161818419635777,0.001467405447376952,0.043762075966213405,0.03771017763001628,0.04649535911933337,0.038306728487002804,0.9977417953032516,0.9963894412287174,0.9978890478397175,0.9963499041205434
256.jpg,benign,21.007015931372553,25.788112264513646,10.983409926470591,23.61044213763936,0.34581119388326054,0.2578219919983688,0.4135190239628139,0.27090107457735646,3.168964460784314,3.712971933871587,2.2678768382352943,3.51355632449058,6.257900042150414,6.412298632621274,5.967617924018212,6.36239542960458,0.003530560661764707,0.0026835815816854502,0.004626283333971612,0.0028396119494454026,0.05941852120142933,0.05180329701559014,0.0680167871482593,0.05328800943406877,0.8798230724324957,0.8525920691363885,0.9371786503876312,0.8650447928273955
259.jpg,benign,9.990609681372549,13.82555940023068,5.559558823529411,11.255916955017302,0.4728364827567121,0.3794650169071243,0.5220765085224801,0.4078810058526646,1.9367493872549018,2.4229911572472127,1.4834558823529411,2.1679661668589008,6.262122428424632,6.464560086784685,6.030068497032891,6.358238537246306,0.004855774230839701,0.0037445417512354776,0.005742498190299405,0.004135521176680486,0.06968338561550881,0.061192660926253875,0.07577927282772912,0.06430801798127886,0.9926398126001545,0.9898421675992192,0.9959018151984099,0.9917301332040495
267.jpg,benign,11.574249387254904,21.062975778546708,11.942417279411766,15.454640522875819,0.44970511026931875,0.3250495024647287,0.4553740809761705,0.3630287218074826,2.0825827205882352,2.9767935409457897,2.0369944852941178,2.5107266435986157,6.5642450950417475,6.894606549091176,6.542993169697879,6.740451873967972,0.0034796071006719183,0.0023258772651396447,0.003480339006294154,0.002688262713849892,0.0589881945873233,0.0482273497627606,0.058994398092481234,0.05184845912705499,0.994731559563943,0.9904307686706901,0.9945588189376555,0.9929787544299347
268.jpg,benign,10.236841299019607,15.150480584390618,5.69765625,11.66575932333718,0.4541122465778866,0.3580919675158866,0.5012291551127702,0.37376233089767313,2.0089613970588234,2.5716262975778545,1.57734375,2.3359015763168016,6.125516307595462,6.347301459986708,5.93328589201422,6.2695767381458705,0.005443188565733432,0.004139199175309053,0.006371405050416306,0.0043638301360151765,0.07377796802388524,0.06433660836031888,0.07982108149114685,0.06605929257882782,0.992307896054384,0.9886488403097711,0.9957166636313161,0.991259675212779
